datetime,nH,vH,vthH
2001-01-05 13:51:18,3.4917,416.38,18.668
2001-01-05 14:03:15,4.1116,407.46,22.001
2001-01-05 14:15:21,3.4259,401.43,25.02
2001-01-05 14:27:18,3.2096,402.44,26.407
2001-01-05 14:39:15,4.4844,411.6,20.215
2001-01-05 14:51:21,4.1099,412.27,20.92
2001-01-05 15:03:18,4.448,409.78,17.355
2001-01-05 15:15:24,3.58,405.61,19.426
2001-01-05 15:27:21,4.0166,415.78,17.208
2001-01-05 15:39:27,5.4808,408.05,16.281
2001-01-05 15:51:24,4.1434,395.09,18.763
2001-01-05 16:03:30,3.2802,393.63,17.048
2001-01-05 16:15:27,4.7686,393.32,21.26
2001-01-05 16:27:33,3.197,387.4,17.372
2001-01-05 16:39:30,3.2272,375.67,18.575
2001-01-05 16:51:27,3.8055,370.87,17.543
2001-01-05 17:03:33,2.9585,369.89,15.996
2001-01-05 17:15:30,2.6608,366.22,14.744
2001-01-05 17:27:36,3.0538,368.85,16.011
2001-01-05 17:39:33,2.9072,385.56,15.42
2001-01-05 17:51:38,2.0029,371.06,17.028
2001-01-05 18:03:36,2.9094,416.42,14.468
2001-01-05 18:15:41,4.9494,418.19,18.041
2001-01-05 18:27:38,4.1922,420.1,14.05
2001-01-05 18:39:44,3.7601,416.03,12.446
2001-01-05 18:51:41,4.5632,411.19,17.315
2001-01-05 19:03:38,5.0487,419.74,18.98
2001-01-05 19:15:44,5.1225,405.56,21.925
2001-01-05 19:27:41,3.2339,396.79,18.863
2001-01-05 19:39:47,2.5039,382.29,27.893
2001-01-05 19:51:44,4.1756,429.19,20.73
2001-01-05 20:03:50,5.4372,398.9,16.599
2001-01-05 20:15:47,4.5326,395.5,13.524
2001-01-05 20:27:53,5.1959,420.15,12.486
2001-01-05 20:39:50,5.8655,407.59,12.666
2001-01-05 20:51:56,5.0936,418.97,17.582
2001-01-05 21:03:53,5.2632,421.35,10.632
2001-01-05 21:15:50,6.1316,429.4,10.639
2001-01-05 21:27:56,7.4271,425.76,11.299
2001-01-05 21:39:53,5.616,421.08,10.892
2001-01-05 21:51:59,6.0441,425.18,10.047
2001-01-05 22:03:56,5.9078,413.76,11.004
2001-01-05 22:16:01,6.7351,399.9,13.147
2001-01-05 22:27:59,6.1948,407.89,13.427
2001-01-05 22:40:04,4.9296,401.98,10.743
2001-01-05 22:52:01,5.8201,401.44,10.566
2001-01-05 23:04:07,6.6601,401.96,12.593
2001-01-05 23:16:04,6.2116,402.87,12.009
2001-01-05 23:28:01,6.0821,406.55,12.468
2001-01-05 23:40:07,6.5798,402.79,12.857
2001-01-05 23:52:04,6.1511,408.67,12.259
2001-01-06 00:04:10,5.16,392.27,11.725
2001-01-06 00:16:07,6.0636,390.85,9.8301
2001-01-06 00:28:13,5.5625,392.93,10.604
2001-01-06 00:40:10,5.5275,407.92,9.6854
2001-01-06 00:52:16,4.0071,404.02,14.135
2001-01-06 01:04:13,4.9472,402.16,13.96
2001-01-06 01:16:19,5.5446,404.2,13.736
2001-01-06 01:28:16,5.6641,404.5,13.836
2001-01-06 01:40:13,6.8162,402.41,13.814
2001-01-06 01:52:19,5.6232,393.1,14.0
2001-01-06 02:04:16,5.7475,393.99,14.464
2001-01-06 02:16:22,5.4953,398.64,15.111
2001-01-06 02:28:19,5.8702,400.31,14.19
2001-01-06 02:40:24,5.2849,403.08,16.26
2001-01-06 02:52:22,6.9276,398.08,16.239
2001-01-06 03:04:27,8.0545,403.02,15.923
2001-01-06 03:16:24,8.1045,404.73,15.785
2001-01-06 03:28:30,7.4158,400.8,16.187
2001-01-06 03:40:27,6.0944,399.78,15.767
2001-01-06 03:52:24,6.3725,400.72,15.182
2001-01-06 04:04:30,4.7528,399.97,14.556
2001-01-06 04:16:27,5.8284,400.03,17.654
2001-01-06 04:28:33,5.3738,399.54,16.782
2001-01-06 04:40:30,10.4,394.68,16.756
2001-01-06 04:52:36,6.0584,393.32,17.385
2001-01-06 05:04:33,5.7591,385.12,17.108
2001-01-06 05:16:39,5.9211,380.98,16.223
2001-01-06 05:28:36,5.8323,381.21,16.051
2001-01-06 05:40:42,7.0444,380.33,17.609
2001-01-06 05:52:39,4.9381,380.29,17.27
2001-01-06 06:04:36,5.1425,381.04,16.392
2001-01-06 06:16:42,5.5908,391.49,16.806
2001-01-06 06:28:39,8.3304,394.65,18.29
2001-01-06 06:40:45,7.1163,395.91,17.77
2001-01-06 06:52:42,7.3808,389.09,17.473
2001-01-06 07:04:48,8.0139,390.48,14.842
2001-01-06 07:16:45,8.3929,391.98,19.021
2001-01-06 07:28:50,5.939,396.2,14.079
2001-01-06 07:40:48,6.524,389.29,16.007
2001-01-06 07:52:53,4.9292,376.83,18.662
2001-01-06 08:04:50,6.6957,374.46,15.752
2001-01-06 08:16:48,6.3085,382.14,17.85
2001-01-06 08:28:53,7.8697,403.69,20.602
2001-01-06 08:40:50,6.0688,386.39,13.622
2001-01-06 08:52:56,6.2242,398.77,15.549
2001-01-06 09:04:53,5.9754,371.86,17.726
2001-01-06 09:16:59,5.5831,371.65,19.174
2001-01-06 09:28:56,5.5243,377.45,17.247
2001-01-06 09:41:02,7.4486,372.51,19.565
2001-01-06 09:52:59,6.5861,380.28,20.618
2001-01-06 10:05:05,7.0987,383.09,18.626
2001-01-06 10:17:02,3.6016,374.56,14.617
2001-01-06 10:28:59,6.0238,382.59,17.072
2001-01-06 10:41:05,5.7905,375.56,17.804
2001-01-06 10:53:02,5.0634,373.74,15.759
2001-01-06 11:05:08,5.7066,368.88,16.409
2001-01-06 11:17:05,5.5215,380.73,14.503
2001-01-06 11:29:11,5.9364,378.54,15.288
2001-01-06 11:41:08,5.2859,380.79,16.049
2001-01-06 11:53:13,4.9387,380.57,13.619
2001-01-06 12:05:11,4.8704,381.0,13.298
2001-01-06 12:17:16,5.8339,372.5,13.235
2001-01-06 12:29:13,6.1185,373.19,13.031
2001-01-06 12:41:11,5.7242,374.99,11.993
2001-01-06 12:53:16,5.9678,371.59,11.767
2001-01-06 13:05:13,5.8427,379.22,12.669
2001-01-06 13:17:19,7.9377,392.44,12.316
2001-01-06 13:29:16,5.8102,385.95,13.916
2001-01-06 13:41:22,6.0313,360.13,15.927
2001-01-06 13:53:19,3.4978,353.5,22.25
2001-01-06 14:05:25,3.7222,362.68,17.098
2001-01-06 14:17:22,4.2369,369.13,17.636
2001-01-06 14:29:19,3.0249,344.86,21.641
2001-01-06 14:41:25,3.0688,350.59,19.566
2001-01-06 14:53:22,2.9116,345.65,20.155
2001-01-06 15:05:28,2.8809,382.95,22.203
2001-01-06 15:17:25,4.4199,392.94,11.943
2001-01-06 15:29:31,4.8345,364.79,12.799
2001-01-06 15:41:28,5.022,356.92,17.126
2001-01-06 15:53:34,3.0547,349.93,21.376
2001-01-06 16:05:31,5.5766,387.63,10.802
2001-01-06 16:17:36,4.8363,397.49,11.583
2001-01-06 16:29:34,6.3877,368.8,11.925
2001-01-06 16:41:39,5.8679,375.13,10.486
2001-01-06 16:53:36,6.6718,368.42,17.344
2001-01-06 17:05:34,5.1196,351.9,14.612
2001-01-06 17:17:39,4.6208,345.1,17.09
2001-01-06 17:29:36,4.8855,344.36,13.346
2001-01-06 17:41:42,4.5176,340.83,16.429
2001-01-06 17:53:39,5.0647,344.57,16.467
2001-01-06 18:05:45,4.1294,338.77,14.782
2001-01-06 18:17:42,4.6171,335.94,13.731
2001-01-06 18:29:48,4.3361,343.08,14.103
2001-01-06 18:41:45,4.742,347.76,12.999
2001-01-06 18:53:42,4.2367,353.99,13.929
2001-01-06 19:05:48,5.5415,339.16,14.515
2001-01-06 19:17:54,4.6894,335.41,14.566
2001-01-06 19:29:51,4.3086,329.98,16.305
2001-01-06 19:41:48,4.768,333.81,16.066
2001-01-06 19:53:54,4.4924,344.78,13.845
2001-01-06 20:05:51,5.6045,349.05,13.086
2001-01-06 20:17:57,4.1106,334.71,14.806
2001-01-06 20:29:54,4.8536,339.63,14.101
2001-01-06 20:42:00,3.8198,341.09,13.61
2001-01-06 20:53:57,5.1325,339.48,13.897
2001-01-06 21:06:02,4.9686,340.68,13.823
2001-01-06 21:18:00,4.4138,338.48,13.483
2001-01-06 21:29:57,5.5837,345.4,12.129
2001-01-06 21:42:02,5.3901,341.07,12.062
2001-01-06 21:54:00,6.5546,345.69,12.495
2001-01-06 22:06:05,5.4101,339.81,13.381
2001-01-06 22:18:02,4.5025,341.02,11.538
2001-01-06 22:30:08,6.6907,351.53,11.37
2001-01-06 22:42:05,6.1591,350.38,11.922
2001-01-06 22:54:11,5.744,352.11,10.94
2001-01-06 23:06:08,5.6829,351.53,11.676
2001-01-06 23:18:14,4.9817,357.98,10.939
2001-01-06 23:30:11,6.4279,356.07,11.442
2001-01-06 23:42:17,5.8365,365.4,10.458
2001-01-06 23:54:14,6.1988,363.92,13.738
2001-01-07 00:06:11,5.2409,352.36,13.578
2001-01-07 00:18:17,6.4664,358.93,11.631
2001-01-07 00:30:14,5.6816,341.95,10.947
2001-01-07 00:42:20,5.7793,345.52,10.328
2001-01-07 00:54:17,5.8923,347.24,10.563
2001-01-07 01:06:23,7.9401,369.94,11.308
2001-01-07 01:18:20,6.8887,360.03,10.475
2001-01-07 01:30:25,6.5707,351.69,10.048
2001-01-07 01:42:23,4.7971,349.84,9.4561
2001-01-07 01:54:20,4.9095,348.11,11.392
2001-01-07 02:06:25,5.4089,352.01,10.133
2001-01-07 02:18:23,5.6159,349.35,11.115
2001-01-07 02:30:28,4.8055,349.15,9.2561
2001-01-07 02:42:25,5.0213,348.7,10.28
2001-01-07 02:54:31,5.5657,348.67,10.774
2001-01-07 03:06:28,5.1959,348.13,10.049
2001-01-07 03:18:34,5.1521,348.02,9.8783
2001-01-07 03:30:31,5.1044,338.06,10.536
2001-01-07 03:42:37,5.312,343.43,10.185
2001-01-07 03:54:34,5.2101,341.58,10.313
2001-01-07 04:06:31,5.0212,345.23,9.9215
2001-01-07 04:18:37,5.7339,343.78,10.526
2001-01-07 04:30:34,5.1031,342.28,9.8592
2001-01-07 04:42:40,4.8789,339.69,9.0443
2001-01-07 04:54:37,3.7187,341.43,8.4386
2001-01-07 05:06:43,5.5854,339.35,11.157
2001-01-07 05:18:40,5.132,342.25,10.451
2001-01-07 05:30:46,4.7888,340.32,9.9314
2001-01-07 05:42:43,5.2552,337.86,12.575
2001-01-07 05:54:48,3.974,337.15,9.977
2001-01-07 06:06:46,5.3715,332.2,11.852
2001-01-07 06:18:43,5.9522,355.79,13.013
2001-01-07 06:30:48,7.27,353.06,13.323
2001-01-07 06:42:46,6.9999,350.92,12.233
2001-01-07 06:54:51,4.5649,353.73,12.981
2001-01-07 07:06:48,5.8574,345.39,13.181
2001-01-07 07:18:54,4.7849,347.98,17.036
2001-01-07 07:30:51,5.4824,346.13,13.013
2001-01-07 07:42:57,4.2771,353.34,17.173
2001-01-07 07:54:54,4.787,352.09,19.239
2001-01-07 08:07:00,2.2089,357.47,21.549
2001-01-07 08:18:57,3.9959,347.88,15.847
2001-01-07 08:30:54,4.3119,349.4,15.289
2001-01-07 08:43:00,3.6477,353.3,17.918
2001-01-07 08:54:57,4.4257,350.42,18.413
2001-01-07 09:07:03,4.1495,349.95,20.077
2001-01-07 09:19:00,4.6073,353.82,20.165
2001-01-07 09:31:06,3.213,352.7,19.15
2001-01-07 09:43:03,5.4617,358.79,23.12
2001-01-07 09:55:09,4.4431,347.11,19.532
2001-01-07 10:07:06,3.9371,350.05,18.692
2001-01-07 10:19:12,3.7934,367.5,19.347
2001-01-07 10:31:09,5.9052,354.35,19.755
2001-01-07 10:43:14,5.2774,351.87,21.821
2001-01-07 10:55:12,5.6394,352.76,19.019
2001-01-07 11:07:09,4.2713,350.16,19.465
2001-01-07 11:19:14,4.9036,349.04,21.42
2001-01-07 11:31:12,5.0175,351.7,21.246
2001-01-07 11:43:17,5.5813,361.86,18.495
2001-01-07 11:55:14,6.4615,363.75,19.095
2001-01-07 12:07:20,6.7535,367.29,19.394
2001-01-07 12:19:17,5.2822,360.33,17.948
2001-01-07 12:31:23,4.2011,361.29,18.439
2001-01-07 12:43:20,5.6442,358.49,20.22
2001-01-07 12:55:17,5.3926,357.7,20.166
2001-01-07 13:07:23,4.4875,370.82,19.569
2001-01-07 13:19:20,5.3468,369.63,20.764
2001-01-07 13:31:26,4.5497,359.9,23.894
2001-01-07 13:43:23,4.4416,380.31,23.435
2001-01-07 13:55:29,5.2648,369.58,29.572
2001-01-07 14:07:26,5.7865,355.49,32.994
2001-01-07 14:19:32,4.7127,356.41,34.116
2001-01-07 14:31:29,6.6364,382.46,24.383
2001-01-07 14:43:35,4.1415,369.92,25.24
2001-01-07 14:55:32,7.3972,379.22,20.939
2001-01-07 15:07:37,5.8094,357.15,29.371
2001-01-07 15:19:35,6.0968,357.71,28.001
2001-01-07 15:31:32,6.2339,360.94,27.098
2001-01-07 15:43:37,6.275,362.29,30.832
2001-01-07 15:55:35,5.6117,383.29,24.947
2001-01-07 16:07:40,6.4288,379.64,25.382
2001-01-07 16:19:37,6.5365,386.91,23.93
2001-01-07 16:31:43,6.8951,394.2,23.959
2001-01-07 16:43:40,7.2177,396.67,24.937
2001-01-07 16:55:46,3.4524,387.42,25.686
2001-01-07 17:07:43,5.3773,377.15,24.124
2001-01-07 17:19:49,6.4305,372.98,24.822
2001-01-07 17:31:46,6.2849,372.44,26.318
2001-01-07 17:43:43,8.0425,362.21,28.422
2001-01-07 17:55:49,6.9182,364.09,26.558
2001-01-07 18:07:46,7.0046,379.59,23.029
2001-01-07 18:19:52,6.2213,363.85,25.773
2001-01-07 18:31:49,6.8175,358.8,26.268
2001-01-07 18:43:55,6.4024,356.73,30.205
2001-01-07 18:55:52,5.2248,353.46,31.921
2001-01-07 19:07:58,3.5096,352.23,30.728
2001-01-07 19:19:55,5.7024,365.96,27.022
2001-01-07 19:32:00,5.273,354.1,30.652
2001-01-07 19:43:58,6.2685,352.26,27.196
2001-01-07 19:55:55,5.8741,358.48,26.684
2001-01-07 20:08:00,7.296,368.71,21.972
2001-01-07 20:19:58,5.1218,352.5,23.572
2001-01-07 20:32:03,8.2448,362.79,22.506
2001-01-07 20:44:00,7.3692,353.69,21.804
2001-01-07 20:56:06,5.723,355.87,21.836
2001-01-07 21:08:03,5.7695,366.04,21.535
2001-01-07 21:20:09,4.1299,351.74,20.762
2001-01-07 21:32:06,8.7706,358.68,24.15
2001-01-07 21:44:12,5.9234,372.38,19.055
2001-01-07 21:56:09,6.949,370.37,17.954
2001-01-07 22:08:06,6.6032,354.85,20.292
2001-01-07 22:20:12,6.4333,355.97,19.949
2001-01-07 22:32:09,5.9778,356.14,19.302
2001-01-07 22:44:15,7.9417,363.12,22.147
2001-01-07 22:56:12,6.7517,362.54,23.286
2001-01-07 23:08:18,6.721,380.4,24.305
2001-01-07 23:20:15,7.1474,364.87,28.093
2001-01-07 23:32:21,4.3257,364.09,26.426
2001-01-07 23:44:18,6.451,380.45,28.476
2001-01-07 23:56:24,6.5139,379.74,26.763
2001-01-08 00:08:21,7.1257,384.9,26.546
2001-01-08 00:20:26,9.1151,386.62,24.162
2001-01-08 00:32:24,6.9507,383.59,25.778
2001-01-08 00:44:21,7.1828,381.82,27.154
2001-01-08 00:56:26,7.3236,381.7,21.195
2001-01-08 01:08:24,6.4298,382.44,22.609
2001-01-08 01:20:29,5.7531,388.61,21.371
2001-01-08 01:32:26,5.9907,379.91,22.456
2001-01-08 01:44:32,3.1516,388.2,26.306
2001-01-08 01:56:29,8.1041,393.53,23.68
2001-01-08 02:08:35,2.4385,389.79,26.4
2001-01-08 02:20:32,7.4635,398.94,25.375
2001-01-08 02:32:29,8.03,379.55,25.648
2001-01-08 02:44:35,3.3996,378.19,26.593
2001-01-08 02:56:41,7.6072,386.73,21.617
2001-01-08 03:08:38,6.998,378.06,24.182
2001-01-08 03:20:35,5.4988,388.35,22.408
2001-01-08 03:32:41,6.4397,394.82,23.527
2001-01-08 03:44:38,4.259,396.24,24.918
2001-01-08 03:56:44,3.2795,384.25,22.249
2001-01-08 04:08:41,5.9652,391.68,25.209
2001-01-08 04:20:47,5.7498,386.96,22.715
2001-01-08 04:32:44,3.9072,374.15,24.052
2001-01-08 04:44:49,6.3717,383.38,27.412
2001-01-08 04:56:47,6.7832,397.38,22.798
2001-01-08 05:08:44,5.8007,377.68,27.224
2001-01-08 05:20:49,7.5392,378.6,22.523
2001-01-08 05:32:47,7.5731,396.42,22.526
2001-01-08 05:44:52,6.4108,385.3,21.46
2001-01-08 05:56:49,7.1524,389.58,22.604
2001-01-08 06:08:55,4.8426,385.65,22.162
2001-01-08 06:20:52,6.0043,374.17,21.249
2001-01-08 06:32:58,5.9147,375.52,23.585
2001-01-08 06:44:55,7.7377,379.97,20.476
2001-01-08 06:57:01,6.5174,381.09,22.878
2001-01-08 07:08:58,5.6741,377.27,21.223
2001-01-08 07:21:04,6.152,376.86,23.362
2001-01-08 07:33:01,7.1311,377.81,22.09
2001-01-08 07:44:58,6.854,382.01,22.497
2001-01-08 07:57:04,5.5235,383.8,19.502
2001-01-08 08:09:01,6.0359,382.75,22.025
2001-01-08 08:21:07,4.7101,390.57,20.287
2001-01-08 08:33:04,4.6995,392.67,23.511
2001-01-08 08:45:10,6.595,394.92,22.612
2001-01-08 08:57:07,6.271,390.15,22.793
2001-01-08 09:09:12,6.293,393.67,22.318
2001-01-08 09:21:10,7.0417,390.57,22.031
2001-01-08 09:33:15,7.0667,390.64,21.381
2001-01-08 09:45:12,4.6317,387.56,21.82
2001-01-08 09:57:10,6.6871,393.17,21.444
2001-01-08 10:09:15,6.8612,395.76,21.042
2001-01-08 10:21:12,7.3447,392.67,19.877
2001-01-08 10:33:18,5.1193,387.66,25.45
2001-01-08 10:45:15,8.6549,401.48,24.015
2001-01-08 10:57:21,7.7378,405.99,19.722
2001-01-08 11:09:18,6.5848,399.64,18.494
2001-01-08 11:21:24,7.418,400.59,18.153
2001-01-08 11:33:21,7.997,373.93,24.468
2001-01-08 11:45:18,4.6979,403.83,22.104
2001-01-08 11:57:24,6.4518,378.42,23.142
2001-01-08 12:09:30,6.2842,368.4,21.39
2001-01-08 12:21:27,6.7139,371.71,22.13
2001-01-08 12:33:24,6.3104,377.03,21.83
2001-01-08 12:45:30,3.4986,373.71,21.892
2001-01-08 12:57:27,7.4364,377.81,22.862
2001-01-08 13:09:33,7.6772,389.17,26.256
2001-01-08 13:21:30,8.7753,398.78,25.739
2001-01-08 13:33:36,7.3406,391.7,26.092
2001-01-08 13:45:33,8.6758,389.94,25.81
2001-01-08 13:57:38,7.7814,392.75,25.98
2001-01-08 14:09:36,6.5521,392.89,29.542
2001-01-08 14:21:33,9.8776,392.63,28.907
2001-01-08 14:33:38,10.205,388.76,28.383
2001-01-08 14:45:36,10.547,388.65,27.72
2001-01-08 14:57:41,7.4903,395.02,27.651
2001-01-08 15:09:38,11.429,398.61,24.5
2001-01-08 15:21:44,11.787,405.86,24.542
2001-01-08 15:33:41,11.963,411.83,24.357
2001-01-08 15:45:47,11.045,397.27,24.472
2001-01-08 15:57:44,12.511,402.37,23.876
2001-01-08 16:09:50,10.759,397.56,25.803
2001-01-08 16:21:47,12.022,399.77,29.084
2001-01-08 16:33:53,12.592,377.98,28.442
2001-01-08 16:45:50,15.484,405.54,24.997
2001-01-08 16:57:47,14.332,413.7,26.674
2001-01-08 17:09:53,8.9007,400.35,25.416
2001-01-08 17:21:50,13.708,391.3,27.025
2001-01-08 17:33:56,12.024,391.49,24.495
2001-01-08 17:45:53,14.191,395.63,26.938
2001-01-08 17:57:59,13.075,397.25,23.402
2001-01-08 18:09:56,12.287,392.4,22.747
2001-01-08 18:22:01,14.876,394.06,24.396
2001-01-08 18:33:59,12.78,396.12,22.23
2001-01-08 18:46:04,12.998,400.5,24.656
2001-01-08 18:58:01,13.211,402.69,24.018
2001-01-08 19:09:59,14.444,402.54,26.336
2001-01-08 19:22:04,8.8782,403.53,25.597
2001-01-08 19:34:01,14.017,407.84,25.872
2001-01-08 19:46:07,12.562,408.98,25.159
2001-01-08 19:58:04,7.7888,406.32,24.846
2001-01-08 20:10:10,13.7,405.33,24.32
2001-01-08 20:22:07,13.524,403.3,25.658
2001-01-08 20:34:13,12.153,408.92,25.204
2001-01-08 20:46:10,11.724,411.01,25.13
2001-01-08 20:58:07,11.079,409.55,25.401
2001-01-08 21:10:13,11.144,409.91,25.575
2001-01-08 21:22:19,12.46,400.31,28.426
2001-01-08 21:34:16,9.0256,400.34,29.726
2001-01-08 21:46:13,8.1951,401.75,30.679
2001-01-08 21:58:19,8.8879,399.12,39.648
2001-01-08 22:10:16,6.0649,394.84,29.59
2001-01-08 22:22:22,8.2927,393.46,32.766
2001-01-08 22:34:19,10.518,402.27,31.188
2001-01-08 22:46:24,10.256,414.1,30.33
2001-01-08 22:58:22,9.1578,402.79,31.135
2001-01-08 23:10:27,9.3267,409.75,31.747
2001-01-08 23:22:24,13.057,407.88,33.689
2001-01-08 23:34:22,8.3137,399.5,33.937
2001-01-08 23:46:27,13.535,426.58,29.776
2001-01-08 23:58:24,10.296,419.2,31.928
2001-01-09 00:10:30,8.8007,420.95,29.105
2001-01-09 00:22:27,7.3751,410.64,37.946
2001-01-09 00:34:33,8.9243,410.84,38.204
2001-01-09 00:46:30,7.2794,415.71,36.578
2001-01-09 00:58:36,9.3678,414.93,48.063
2001-01-09 01:10:33,10.238,399.68,33.355
2001-01-09 01:22:39,8.4115,396.94,37.69
2001-01-09 01:34:36,8.72,403.27,39.223
2001-01-09 01:46:42,9.1472,403.41,38.295
2001-01-09 01:58:39,9.1126,412.49,37.408
2001-01-09 02:10:36,8.6098,407.25,40.687
2001-01-09 02:22:42,8.7037,394.56,38.966
2001-01-09 02:34:39,7.5643,413.61,37.625
2001-01-09 02:46:45,9.1472,408.12,36.079
2001-01-09 02:58:42,10.449,408.39,36.266
2001-01-09 03:10:48,8.0467,410.79,37.912
2001-01-09 03:22:45,8.2426,404.26,34.154
2001-01-09 03:34:50,7.8788,414.21,37.129
2001-01-09 03:46:48,7.5801,407.29,37.963
2001-01-09 03:58:53,7.7144,416.25,39.131
2001-01-09 04:10:50,7.3288,411.96,37.872
2001-01-09 04:22:48,8.2649,410.58,38.731
2001-01-09 04:34:53,8.5587,420.47,38.688
2001-01-09 04:46:50,6.3161,426.98,37.116
2001-01-09 04:58:56,6.449,432.48,38.096
2001-01-09 05:10:53,6.5567,431.73,38.143
2001-01-09 05:22:59,6.5518,433.68,39.213
2001-01-09 05:34:56,6.7351,430.41,36.327
2001-01-09 05:47:02,6.4345,451.77,36.025
2001-01-09 05:58:59,7.6325,453.08,35.159
2001-01-09 06:11:05,7.4034,430.82,35.466
2001-01-09 06:23:02,6.3487,415.22,37.631
2001-01-09 06:35:08,6.5759,413.97,34.22
2001-01-09 06:47:05,6.8875,421.92,29.842
2001-01-09 06:59:02,4.8887,410.77,32.776
2001-01-09 07:11:08,7.2954,414.63,29.368
2001-01-09 07:23:05,8.0606,418.09,30.243
2001-01-09 07:35:11,7.7508,412.88,29.447
2001-01-09 07:47:08,6.8534,415.37,28.297
2001-01-09 07:59:13,6.6772,406.35,29.082
2001-01-09 08:11:11,6.0701,405.38,31.517
2001-01-09 08:23:16,5.9557,393.0,29.241
2001-01-09 08:35:13,6.7555,418.62,27.09
2001-01-09 08:47:19,4.1006,423.34,31.584
2001-01-09 08:59:16,3.8132,420.37,28.136
2001-01-09 09:11:13,2.273,424.56,29.042
2001-01-09 09:23:19,5.46,403.24,30.112
2001-01-09 09:35:16,6.4323,403.47,26.155
2001-01-09 09:47:22,5.5534,397.44,32.331
2001-01-09 09:59:19,5.0835,410.4,22.847
2001-01-09 10:11:25,5.8677,412.86,24.008
2001-01-09 10:23:22,5.7716,413.13,24.646
2001-01-09 10:35:28,5.1426,410.66,23.315
2001-01-09 10:47:25,4.5088,399.73,27.316
2001-01-09 10:59:31,5.1825,403.41,27.729
2001-01-09 11:11:28,4.2211,397.79,25.078
2001-01-09 11:23:34,2.6405,394.28,26.98
2001-01-09 11:35:31,3.7705,385.57,27.328
2001-01-09 11:47:28,3.8095,399.26,23.081
2001-01-09 11:59:34,4.0165,396.78,20.829
2001-01-09 12:11:31,4.8905,403.15,22.496
2001-01-09 12:23:36,4.1411,397.71,18.782
2001-01-09 12:35:34,3.5898,392.61,23.443
2001-01-09 12:47:39,4.3876,397.74,21.91
2001-01-09 12:59:36,4.1111,387.87,20.061
2001-01-09 13:11:42,4.6539,383.78,20.401
2001-01-09 13:23:39,4.4314,382.94,20.139
2001-01-09 13:35:36,2.3518,379.34,18.87
2001-01-09 13:47:42,3.8114,386.1,19.574
2001-01-09 13:59:39,3.6759,387.89,22.962
2001-01-09 14:11:45,3.5888,407.32,23.091
2001-01-09 14:23:42,3.561,402.43,23.484
2001-01-09 14:35:48,4.0333,403.22,21.75
2001-01-09 14:47:45,4.3019,393.08,19.097
2001-01-09 14:59:51,4.1132,389.49,23.555
2001-01-09 15:11:48,4.3515,387.45,16.645
2001-01-09 15:23:54,4.5877,385.39,16.344
2001-01-09 15:35:51,5.1887,390.25,17.591
2001-01-09 15:47:57,3.6179,389.18,16.651
2001-01-09 15:59:54,5.2288,394.09,19.012
2001-01-09 16:11:51,5.6551,391.15,18.238
2001-01-09 16:23:57,5.9724,389.83,17.931
2001-01-09 16:35:54,6.5987,388.24,18.106
2001-01-09 16:48:00,6.1931,397.38,18.179
2001-01-09 16:59:57,5.8779,382.53,15.337
2001-01-09 17:12:02,6.0866,387.23,15.724
2001-01-09 17:24:00,5.7366,378.65,21.153
2001-01-09 17:36:05,6.1593,378.73,21.228
2001-01-09 17:48:02,5.9561,373.85,19.932
2001-01-09 18:00:08,3.9042,386.92,21.176
2001-01-09 18:12:05,6.8447,392.0,21.345
2001-01-09 18:24:02,6.3908,390.89,23.084
2001-01-09 18:36:08,8.168,397.82,19.734
2001-01-09 18:48:05,6.6382,393.25,20.11
2001-01-09 19:00:11,5.9296,392.09,21.0
2001-01-09 19:12:08,5.7135,389.49,21.533
2001-01-09 19:24:14,6.6832,377.73,20.71
2001-01-09 19:36:11,7.0055,383.42,20.768
2001-01-09 19:48:17,6.5601,382.36,20.109
2001-01-09 20:00:14,7.4527,380.91,21.053
2001-01-09 20:12:20,6.1769,386.78,21.584
2001-01-09 20:24:17,7.4912,382.85,23.576
2001-01-09 20:36:23,7.7553,376.6,23.512
2001-01-09 20:48:20,6.2867,375.3,23.033
2001-01-09 21:00:17,5.2936,378.22,22.706
2001-01-09 21:12:23,8.1163,383.51,20.994
2001-01-09 21:24:20,6.6369,383.85,21.827
2001-01-09 21:36:25,5.2948,379.08,20.926
2001-01-09 21:48:23,5.2448,380.05,20.731
2001-01-09 22:00:28,5.3615,375.45,18.933
2001-01-09 22:12:25,5.2823,371.05,19.475
2001-01-09 22:24:31,3.7093,368.44,18.73
2001-01-09 22:36:28,5.0977,367.9,18.146
2001-01-09 22:48:34,5.1993,369.54,18.396
2001-01-09 23:00:31,5.1602,366.4,20.159
2001-01-09 23:12:28,5.384,365.85,20.426
2001-01-09 23:24:34,5.0178,364.37,20.749
2001-01-09 23:36:31,5.4636,361.88,18.837
2001-01-09 23:48:37,5.1932,361.87,20.153
2001-01-10 00:00:34,3.8053,365.06,19.464
2001-01-10 00:12:40,5.1689,361.42,18.675
2001-01-10 00:24:37,4.793,358.53,20.137
2001-01-10 00:36:43,3.7798,357.85,19.788
2001-01-10 00:48:40,4.9753,359.11,20.179
2001-01-10 01:00:46,5.0252,357.85,19.09
2001-01-10 01:12:43,4.7921,354.54,20.165
2001-01-10 01:24:48,4.5963,353.1,21.135
2001-01-10 01:36:46,4.2951,349.57,20.631
2001-01-10 01:48:43,3.8553,354.61,22.408
