datetime,nH,vH,vthH
2008-01-05 12:16:59,5.1999,561.42,55.32
2008-01-05 12:29:05,4.9972,567.49,55.103
2008-01-05 12:41:02,5.1873,573.09,53.404
2008-01-05 12:53:08,5.3416,575.77,54.111
2008-01-05 13:05:05,6.2034,584.54,53.676
2008-01-05 13:17:11,6.2851,580.45,54.407
2008-01-05 13:29:08,6.6409,573.5,50.115
2008-01-05 13:41:05,6.9215,571.45,47.368
2008-01-05 13:53:11,6.4895,596.51,56.628
2008-01-05 14:05:08,6.2923,572.12,52.508
2008-01-05 14:17:13,3.8672,593.31,59.498
2008-01-05 14:29:11,4.3325,587.0,54.082
2008-01-05 14:41:16,3.5859,599.27,64.486
2008-01-05 14:53:13,3.8456,585.14,51.229
2008-01-05 15:05:11,5.1555,620.67,59.907
2008-01-05 15:17:16,4.8953,587.49,53.777
2008-01-05 15:29:13,4.4354,603.44,58.285
2008-01-05 15:41:19,3.9694,582.07,64.823
2008-01-05 15:53:16,4.1312,605.81,58.738
2008-01-05 16:05:22,4.812,607.28,56.802
2008-01-05 16:17:19,5.2172,611.44,59.345
2008-01-05 16:29:25,5.2951,638.84,57.208
2008-01-05 16:41:22,3.8763,629.25,54.425
2008-01-05 16:53:28,4.4254,627.44,62.251
2008-01-05 17:05:25,4.3053,638.16,61.215
2008-01-05 17:17:22,4.5258,609.81,62.485
2008-01-05 17:29:28,3.8951,635.07,56.729
2008-01-05 17:41:25,4.2093,642.35,60.505
2008-01-05 17:53:31,4.4234,617.96,61.086
2008-01-05 18:05:28,4.0412,626.63,58.888
2008-01-05 18:17:34,3.2824,658.17,45.978
2008-01-05 18:29:31,3.7409,612.01,62.544
2008-01-05 18:41:28,4.3468,646.65,52.279
2008-01-05 18:53:34,3.7575,658.74,61.879
2008-01-05 19:05:31,2.7296,659.36,48.71
2008-01-05 19:17:36,3.6194,617.48,48.919
2008-01-05 19:29:34,3.5207,627.96,51.009
2008-01-05 19:41:39,3.8019,650.03,52.237
2008-01-05 19:53:36,3.8806,645.49,51.347
2008-01-05 20:05:42,3.1941,620.86,49.552
2008-01-05 20:17:39,3.2847,643.46,49.508
2008-01-05 20:29:36,1.9889,641.3,51.393
2008-01-05 20:41:42,2.946,627.06,53.099
2008-01-05 20:53:39,3.3858,621.07,50.198
2008-01-05 21:05:45,3.9874,625.42,52.934
2008-01-05 21:17:42,3.1997,611.53,52.614
2008-01-05 21:29:48,3.3451,619.05,52.317
2008-01-05 21:41:45,4.3574,640.39,50.278
2008-01-05 21:53:42,2.8363,613.18,57.067
2008-01-05 22:05:48,2.6461,626.44,59.422
2008-01-05 22:17:45,3.8128,626.27,62.083
2008-01-05 22:29:51,3.4932,640.78,52.097
2008-01-05 22:41:48,4.4374,664.11,44.351
2008-01-05 22:53:54,4.5766,660.06,43.284
2008-01-05 23:05:51,4.031,661.56,46.747
2008-01-05 23:17:57,5.0161,662.85,41.425
2008-01-05 23:29:54,3.6736,649.85,58.717
2008-01-05 23:42:00,4.4582,661.51,56.57
2008-01-05 23:53:57,3.8784,639.97,59.72
2008-01-06 00:05:54,3.6998,628.45,54.967
2008-01-06 00:18:00,3.6708,654.36,54.14
2008-01-06 00:29:57,2.9732,634.0,58.053
2008-01-06 00:42:02,3.1683,615.73,59.995
2008-01-06 00:54:00,3.007,615.94,61.834
2008-01-06 01:06:05,2.7654,618.21,65.21
2008-01-06 01:18:02,2.4215,627.17,67.389
2008-01-06 01:30:00,3.3049,612.74,60.103
2008-01-06 01:42:05,2.8756,613.72,65.52
2008-01-06 01:54:02,4.0603,622.24,59.946
2008-01-06 02:06:08,2.5642,616.54,71.108
2008-01-06 02:18:05,2.3708,625.18,69.222
2008-01-06 02:30:11,3.107,622.76,56.762
2008-01-06 02:42:08,3.7405,616.8,65.004
2008-01-06 02:54:14,2.7271,644.94,59.307
2008-01-06 03:06:11,1.9523,662.58,51.217
2008-01-06 03:18:08,4.0084,609.63,51.017
2008-01-06 03:30:14,3.8428,605.98,56.743
2008-01-06 03:42:11,4.2202,611.32,51.756
2008-01-06 03:54:17,4.7846,615.52,50.164
2008-01-06 04:06:14,3.8352,610.73,49.546
2008-01-06 04:18:20,3.1578,621.08,53.558
2008-01-06 04:30:17,3.5868,604.13,52.47
2008-01-06 04:42:23,2.6656,583.52,57.001
2008-01-06 04:54:20,3.5109,591.39,47.166
2008-01-06 05:06:17,5.1512,602.84,55.513
2008-01-06 05:18:23,3.1087,609.54,55.662
2008-01-06 05:30:20,3.3831,582.55,52.723
2008-01-06 05:42:25,3.9326,587.95,52.551
2008-01-06 05:54:23,2.4465,673.8,43.527
2008-01-06 06:06:28,2.409,664.45,41.07
2008-01-06 06:18:25,2.1253,632.58,46.001
2008-01-06 06:30:31,2.5009,634.96,46.86
2008-01-06 06:42:28,2.5117,625.3,46.695
2008-01-06 06:54:25,1.5138,643.94,49.289
2008-01-06 07:06:31,2.568,610.21,37.837
2008-01-06 07:18:28,2.3826,612.2,42.888
2008-01-06 07:30:34,2.5604,635.77,37.425
2008-01-06 07:42:31,3.386,634.8,44.741
2008-01-06 07:54:37,1.9814,619.53,45.582
2008-01-06 08:06:34,2.5844,657.71,41.398
2008-01-06 08:18:40,2.6327,629.69,47.543
2008-01-06 08:30:37,2.0513,605.75,41.858
2008-01-06 08:42:34,1.5015,627.98,38.834
2008-01-06 08:54:40,2.0714,618.58,44.743
2008-01-06 09:06:37,2.0962,619.45,44.105
2008-01-06 09:18:43,2.3223,613.23,38.179
2008-01-06 09:30:40,3.317,619.79,48.857
2008-01-06 09:42:46,2.1315,652.83,37.846
2008-01-06 09:54:43,1.8575,628.77,42.106
2008-01-06 10:06:40,2.147,600.56,39.176
2008-01-06 10:18:46,2.228,622.11,45.146
2008-01-06 10:30:43,2.065,619.85,43.692
2008-01-06 10:42:48,2.3532,639.97,41.113
2008-01-06 10:54:46,2.3392,640.37,48.049
2008-01-06 11:06:51,3.036,632.81,45.438
2008-01-06 11:18:48,2.5848,644.41,42.798
2008-01-06 11:30:54,2.7562,636.59,51.061
2008-01-06 11:42:51,3.2952,631.87,43.71
2008-01-06 11:54:48,2.5528,614.53,49.607
2008-01-06 12:06:54,2.9125,644.03,43.739
2008-01-06 12:18:51,2.4218,609.13,47.089
2008-01-06 12:30:57,2.9103,626.1,42.071
2008-01-06 12:42:54,3.0107,628.71,38.04
2008-01-06 12:55:00,3.294,633.99,39.69
2008-01-06 13:06:57,2.4332,647.13,40.463
2008-01-06 13:18:54,2.2596,628.11,46.102
2008-01-06 13:31:00,2.4946,640.11,36.948
2008-01-06 13:42:57,2.9079,640.66,45.699
2008-01-06 13:55:03,2.3168,649.68,41.309
2008-01-06 14:07:00,3.1161,640.25,47.091
2008-01-06 14:19:06,2.0118,643.01,42.085
2008-01-06 14:31:03,2.7071,632.96,40.845
2008-01-06 14:43:09,3.1343,621.75,40.466
2008-01-06 14:55:06,2.8999,635.85,38.973
2008-01-06 15:07:12,2.531,660.84,35.04
2008-01-06 15:19:09,2.4048,642.65,38.543
2008-01-06 15:31:06,3.2302,630.45,43.648
2008-01-06 15:43:12,2.6904,624.62,40.142
2008-01-06 15:55:09,2.5213,642.55,46.185
2008-01-06 16:07:14,3.4502,641.86,46.709
2008-01-06 16:19:12,2.4971,652.01,41.311
2008-01-06 16:31:17,2.9875,621.64,44.21
2008-01-06 16:43:14,2.8647,611.89,42.613
2008-01-06 16:55:12,2.5259,618.15,45.005
2008-01-06 17:07:17,2.3378,642.86,40.113
2008-01-06 17:19:14,2.7141,610.6,41.421
2008-01-06 17:31:20,2.2629,612.98,41.013
2008-01-06 17:43:17,2.6659,623.51,36.828
2008-01-06 17:55:23,2.2351,608.84,40.104
2008-01-06 18:07:20,2.9949,607.92,38.97
2008-01-06 18:19:26,2.0256,614.73,37.339
2008-01-06 18:31:23,1.9396,635.19,46.074
2008-01-06 18:43:29,2.4907,654.81,33.513
2008-01-06 18:55:26,2.5277,616.18,39.58
2008-01-06 19:07:23,2.8905,595.65,41.191
2008-01-06 19:19:29,2.3199,642.88,34.552
2008-01-06 19:31:26,2.3997,609.43,39.134
2008-01-06 19:43:32,2.1421,608.17,37.37
2008-01-06 19:55:29,2.7059,594.29,38.453
2008-01-06 20:07:35,2.5496,597.6,35.728
2008-01-06 20:19:32,3.9637,626.05,32.421
2008-01-06 20:31:29,2.9866,597.14,36.27
2008-01-06 20:43:35,3.1889,601.0,36.215
2008-01-06 20:55:32,2.3333,593.5,37.476
2008-01-06 21:07:37,2.0079,598.28,42.012
2008-01-06 21:19:35,1.5519,613.09,44.721
2008-01-06 21:31:40,4.1595,626.68,50.445
2008-01-06 21:43:37,2.2681,635.02,38.426
2008-01-06 21:55:43,1.8723,606.63,39.39
2008-01-06 22:07:40,1.9001,620.6,37.571
2008-01-06 22:19:37,2.3474,597.86,44.103
2008-01-06 22:31:43,2.9044,628.98,39.74
2008-01-06 22:43:40,1.418,646.37,42.832
2008-01-06 22:55:46,1.5845,620.66,51.988
2008-01-06 23:07:43,1.4384,626.31,52.091
2008-01-06 23:19:49,1.5969,604.92,52.328
2008-01-06 23:31:46,1.8656,609.14,54.706
2008-01-06 23:43:43,1.6783,629.22,53.777
2008-01-06 23:55:49,2.0593,618.98,51.514
2008-01-07 00:07:46,2.042,605.52,49.624
2008-01-07 00:19:52,1.9836,614.33,45.075
2008-01-07 00:31:49,2.0089,612.04,49.086
2008-01-07 00:43:55,1.9635,642.6,46.516
2008-01-07 00:55:52,1.5712,634.97,45.867
2008-01-07 01:07:58,0.89674,661.61,44.568
2008-01-07 01:19:55,1.4127,647.59,45.109
2008-01-07 01:32:00,1.0935,661.64,48.658
2008-01-07 01:43:58,1.8485,639.1,52.473
2008-01-07 01:55:55,1.6102,621.44,49.933
2008-01-07 02:08:00,1.4096,646.25,55.205
2008-01-07 02:19:58,0.89381,600.61,34.471
2008-01-07 02:32:03,1.7221,633.45,55.209
2008-01-07 02:44:00,1.7163,632.21,55.786
2008-01-07 02:56:06,1.6732,616.43,47.027
2008-01-07 03:08:03,1.4974,627.85,57.334
2008-01-07 03:20:00,1.1981,624.48,50.961
2008-01-07 03:32:06,1.4598,659.2,52.168
2008-01-07 03:44:03,0.77178,664.21,51.566
2008-01-07 03:56:09,0.75303,657.65,47.308
2008-01-07 04:08:06,0.41173,607.32,25.399
2008-01-07 04:20:12,0.92982,597.63,27.334
2008-01-07 04:32:09,1.2619,634.76,56.693
2008-01-07 04:44:15,1.496,631.9,53.172
2008-01-07 04:56:12,1.6138,662.38,56.419
2008-01-07 05:08:18,1.5464,653.33,54.517
2008-01-07 05:20:15,1.2524,670.9,43.51
2008-01-07 05:32:12,1.0589,651.48,39.727
2008-01-07 05:44:18,1.8899,647.73,59.898
2008-01-07 05:56:15,1.5922,642.58,52.449
2008-01-07 06:08:21,0.59903,593.14,29.352
2008-01-07 06:20:18,1.8338,634.45,62.226
2008-01-07 06:32:24,1.2018,667.39,50.556
2008-01-07 06:44:21,1.7961,658.01,57.052
2008-01-07 06:56:18,1.644,630.27,58.839
2008-01-07 07:08:24,1.075,693.47,52.093
2008-01-07 07:20:21,1.1297,659.92,57.704
2008-01-07 07:32:26,1.5866,706.75,47.559
2008-01-07 07:44:24,1.3975,681.79,48.698
2008-01-07 07:56:29,1.9675,692.15,59.351
2008-01-07 08:08:26,1.5097,635.03,56.827
2008-01-07 08:20:32,1.4686,643.24,52.979
2008-01-07 08:32:29,1.4723,641.7,51.919
2008-01-07 08:44:26,1.4191,660.54,53.407
2008-01-07 08:56:32,1.2641,672.55,49.408
2008-01-07 09:08:29,1.0225,655.95,49.382
2008-01-07 09:20:35,1.33,636.06,59.487
2008-01-07 09:32:32,1.674,682.04,46.935
2008-01-07 09:44:38,1.0158,642.22,59.623
2008-01-07 09:56:35,1.7419,661.31,54.441
2008-01-07 10:08:41,1.3134,701.18,60.438
2008-01-07 10:20:38,1.3533,636.58,59.627
2008-01-07 10:32:35,1.2115,634.0,57.817
2008-01-07 10:44:41,1.1431,665.52,50.557
2008-01-07 10:56:38,1.5904,669.8,50.308
2008-01-07 11:08:44,0.74641,685.32,39.045
2008-01-07 11:20:41,1.3768,654.34,49.943
2008-01-07 11:32:47,2.1367,672.06,49.671
2008-01-07 11:44:44,0.67197,702.75,59.941
2008-01-07 11:56:49,1.4547,655.96,57.927
2008-01-07 12:08:47,1.4777,683.38,54.169
2008-01-07 12:20:44,1.3574,672.11,54.95
2008-01-07 12:32:49,1.3948,690.21,49.539
2008-01-07 12:44:47,1.5726,696.83,52.97
2008-01-07 12:56:52,1.62,698.6,47.453
2008-01-07 13:08:49,1.1309,715.16,44.066
2008-01-07 13:20:55,1.2108,729.7,49.139
2008-01-07 13:32:52,1.2267,690.09,48.64
2008-01-07 13:44:49,1.6753,685.6,53.5
2008-01-07 13:56:55,1.5284,648.12,57.815
2008-01-07 14:08:52,1.3799,650.87,53.545
2008-01-07 14:20:58,1.3387,667.45,54.757
2008-01-07 14:32:55,1.7981,648.61,52.79
2008-01-07 14:45:01,1.8164,664.21,54.522
2008-01-07 14:56:58,1.161,678.68,50.688
2008-01-07 15:09:04,1.461,674.66,55.688
2008-01-07 15:21:01,2.1325,669.77,54.549
2008-01-07 15:33:07,1.5384,666.3,51.01
2008-01-07 15:45:04,1.576,656.19,54.059
2008-01-07 15:57:01,0.9859,683.83,46.395
2008-01-07 16:09:07,1.4021,677.27,53.787
2008-01-07 16:21:04,0.95573,736.53,53.525
2008-01-07 16:33:10,0.83566,691.31,50.476
2008-01-07 16:45:07,1.4068,695.84,54.062
2008-01-07 16:57:12,0.98981,642.35,54.399
2008-01-07 17:09:10,0.98635,691.8,42.212
2008-01-07 17:21:15,1.0626,649.74,47.82
2008-01-07 17:33:12,1.2529,658.82,50.455
2008-01-07 17:45:10,1.3328,670.53,51.334
2008-01-07 17:57:15,1.1905,687.12,49.381
2008-01-07 18:09:12,1.1359,650.18,55.703
2008-01-07 18:21:18,0.86633,655.84,54.817
2008-01-07 18:33:15,0.94497,662.13,51.445
2008-01-07 18:45:21,1.0111,658.94,52.644
2008-01-07 18:57:18,1.0163,693.18,50.065
2008-01-07 19:09:15,1.3434,660.71,46.55
2008-01-07 19:21:21,1.3122,677.52,55.06
2008-01-07 19:33:18,1.2934,647.97,42.745
2008-01-07 19:45:24,1.1084,635.36,45.568
2008-01-07 19:57:21,0.93423,627.54,51.89
2008-01-07 20:09:27,0.93058,610.65,51.252
2008-01-07 20:21:24,1.0949,613.05,47.684
2008-01-07 20:33:30,1.1322,607.26,50.276
2008-01-07 20:45:27,0.78937,611.78,48.152
2008-01-07 20:57:33,1.1685,597.88,44.797
2008-01-07 21:09:30,1.4742,636.73,44.866
2008-01-07 21:21:27,1.1348,625.02,48.344
2008-01-07 21:33:33,1.2045,605.98,45.566
2008-01-07 21:45:30,1.6454,599.01,45.66
2008-01-07 21:57:36,1.4181,614.0,47.471
2008-01-07 22:09:33,1.2019,604.69,45.892
2008-01-07 22:21:38,1.1554,606.1,51.468
2008-01-07 22:33:36,1.3615,598.7,48.065
2008-01-07 22:45:41,1.2991,593.7,48.086
2008-01-07 22:57:38,1.2666,624.99,45.77
2008-01-07 23:09:36,1.6887,616.05,42.849
2008-01-07 23:21:41,1.0967,584.9,42.057
2008-01-07 23:33:38,0.97999,580.26,42.58
2008-01-07 23:45:44,1.0582,578.64,40.035
2008-01-07 23:57:41,1.2956,586.0,39.285
2008-01-08 00:09:47,1.0457,594.79,46.169
2008-01-08 00:21:44,1.0415,576.54,38.487
2008-01-08 00:33:50,1.3792,579.38,42.182
2008-01-08 00:45:47,1.9021,585.77,41.195
2008-01-08 00:57:53,1.192,575.77,37.894
2008-01-08 01:09:50,1.4151,580.31,38.013
2008-01-08 01:21:47,1.2966,571.48,36.345
2008-01-08 01:33:53,1.0437,572.96,34.168
2008-01-08 01:45:50,1.0315,572.25,38.541
2008-01-08 01:57:56,1.1591,579.11,35.19
2008-01-08 02:09:53,1.3274,591.83,41.893
2008-01-08 02:21:59,1.2644,572.67,38.989
2008-01-08 02:33:56,1.0802,570.77,46.127
2008-01-08 02:46:01,1.2413,587.53,43.4
2008-01-08 02:57:59,1.4496,606.88,41.518
2008-01-08 03:09:56,1.1966,627.48,34.838
2008-01-08 03:22:01,1.4076,616.95,45.16
2008-01-08 03:33:59,1.4998,617.81,46.355
2008-01-08 03:46:04,0.95654,630.39,54.901
2008-01-08 03:58:01,1.3597,626.15,48.542
2008-01-08 04:10:07,1.2928,640.87,53.67
2008-01-08 04:22:04,1.3008,637.32,48.721
2008-01-08 04:34:10,1.4317,642.26,44.811
2008-01-08 04:46:07,1.2392,625.9,43.866
2008-01-08 04:58:04,1.1097,655.74,42.783
2008-01-08 05:10:10,1.2248,627.13,46.009
2008-01-08 05:22:07,1.1515,613.97,45.962
2008-01-08 05:34:13,1.2083,626.93,48.474
2008-01-08 05:46:10,1.4523,630.59,61.518
2008-01-08 05:58:16,1.1928,658.23,42.449
2008-01-08 06:10:13,1.6615,696.52,44.836
2008-01-08 06:22:19,1.361,650.7,46.691
2008-01-08 06:34:16,1.0639,629.76,46.027
2008-01-08 06:46:22,1.2934,634.02,45.056
2008-01-08 06:58:19,1.6207,644.58,44.619
2008-01-08 07:10:16,1.0906,623.97,52.249
2008-01-08 07:22:22,1.4716,632.75,44.688
2008-01-08 07:34:19,1.2609,642.94,48.006
2008-01-08 07:46:24,1.4437,641.38,39.518
2008-01-08 07:58:22,1.4323,664.26,44.038
2008-01-08 08:10:27,1.004,636.98,41.923
2008-01-08 08:22:24,1.6983,620.13,42.562
2008-01-08 08:34:22,0.99924,604.85,46.197
2008-01-08 08:46:27,1.5363,629.24,47.239
2008-01-08 08:58:24,1.5135,630.1,46.732
2008-01-08 09:10:30,1.4385,617.49,46.266
2008-01-08 09:22:27,1.2518,611.3,47.157
2008-01-08 09:34:33,1.0377,612.5,49.212
2008-01-08 09:46:30,1.377,615.78,49.806
2008-01-08 09:58:27,1.4862,629.19,47.706
2008-01-08 10:10:33,1.0849,647.93,41.984
2008-01-08 10:22:30,1.1026,616.56,45.463
2008-01-08 10:34:36,1.1811,614.97,46.201
2008-01-08 10:46:33,1.0682,627.23,43.569
2008-01-08 10:58:39,1.2359,655.51,42.528
2008-01-08 11:10:36,1.9126,639.94,43.528
2008-01-08 11:22:42,1.3161,612.1,42.935
2008-01-08 11:34:39,1.2657,613.36,42.499
2008-01-08 11:46:45,1.284,633.65,57.367
2008-01-08 11:58:42,1.0415,587.49,41.9
2008-01-08 12:10:39,1.0076,607.51,43.354
2008-01-08 12:22:45,1.4403,604.27,41.142
2008-01-08 12:34:42,1.0995,601.2,39.962
2008-01-08 12:46:48,1.4938,654.28,40.272
2008-01-08 12:58:45,1.4278,614.13,43.434
2008-01-08 13:10:50,1.4869,641.13,45.471
2008-01-08 13:22:48,1.1494,587.69,45.464
2008-01-08 13:34:53,1.5188,599.2,35.925
2008-01-08 13:46:50,1.7772,588.48,37.494
2008-01-08 13:58:48,0.96386,564.78,43.745
2008-01-08 14:10:53,1.0969,587.31,38.09
2008-01-08 14:22:50,1.1696,559.25,41.02
2008-01-08 14:34:56,0.53524,618.2,40.497
2008-01-08 14:46:53,0.98013,564.4,39.338
2008-01-08 14:58:59,1.158,565.64,38.177
2008-01-08 15:10:56,1.0448,580.17,32.973
2008-01-08 15:23:02,1.1577,585.18,32.61
2008-01-08 15:34:59,1.1287,575.9,33.802
2008-01-08 15:47:05,1.3365,586.18,32.333
2008-01-08 15:59:02,1.2048,583.69,37.122
2008-01-08 16:10:59,0.98402,595.14,36.84
2008-01-08 16:23:05,1.1389,627.47,41.527
2008-01-08 16:35:02,1.1667,576.67,40.315
2008-01-08 16:47:08,1.3281,605.9,37.307
2008-01-08 16:59:05,0.67629,628.42,28.04
2008-01-08 17:11:11,1.0346,606.83,35.031
2008-01-08 17:23:08,0.93077,608.13,37.432
2008-01-08 17:35:13,1.2179,621.55,37.273
2008-01-08 17:47:11,1.1134,580.04,37.595
2008-01-08 17:59:08,1.002,581.86,37.684
2008-01-08 18:11:13,1.4492,613.93,40.842
2008-01-08 18:23:11,1.1925,592.52,35.514
2008-01-08 18:35:16,0.68502,600.9,45.493
2008-01-08 18:47:13,1.1413,599.61,41.261
2008-01-08 18:59:19,1.2145,584.87,42.446
2008-01-08 19:11:16,0.90384,613.16,41.181
2008-01-08 19:23:13,0.93195,577.77,40.221
2008-01-08 19:35:19,1.3802,591.4,44.212
2008-01-08 19:47:16,1.2753,581.98,39.593
2008-01-08 19:59:22,1.0511,575.54,38.084
2008-01-08 20:11:19,1.1769,584.64,39.531
2008-01-08 20:23:25,1.3027,574.76,41.102
2008-01-08 20:35:22,1.3264,588.37,35.649
2008-01-08 20:47:28,1.4743,590.23,35.295
2008-01-08 20:59:25,1.4209,614.8,36.212
2008-01-08 21:11:31,1.4381,606.0,40.544
2008-01-08 21:23:28,1.0303,577.13,37.105
2008-01-08 21:35:25,1.4682,575.98,36.532
2008-01-08 21:47:31,1.9759,573.83,33.379
2008-01-08 21:59:28,0.97623,603.05,32.715
2008-01-08 22:11:34,1.3911,577.92,38.547
2008-01-08 22:23:31,0.98542,577.23,36.784
2008-01-08 22:35:36,1.3739,570.36,37.325
2008-01-08 22:47:34,1.4674,568.54,35.989
2008-01-08 22:59:39,1.3818,619.5,33.34
2008-01-08 23:11:36,1.2581,580.62,38.476
2008-01-08 23:23:34,1.1539,601.97,29.771
2008-01-08 23:35:39,1.3264,566.92,35.573
2008-01-08 23:47:36,1.6356,588.23,37.011
2008-01-08 23:59:42,0.9154,568.92,36.655
2008-01-09 00:11:39,1.3698,562.06,34.869
2008-01-09 00:23:45,1.9157,586.11,36.669
2008-01-09 00:35:42,1.4011,585.36,35.209
2008-01-09 00:47:48,1.5391,583.71,34.07
2008-01-09 00:59:45,1.3207,570.02,33.282
2008-01-09 01:11:42,1.3348,560.15,36.967
2008-01-09 01:23:48,1.131,559.33,36.438
2008-01-09 01:35:45,1.2155,577.64,30.932
2008-01-09 01:47:51,1.118,584.52,33.715
2008-01-09 01:59:48,1.1702,559.59,36.266
2008-01-09 02:11:54,1.3603,559.17,36.04
2008-01-09 02:23:51,1.0795,554.47,37.994
2008-01-09 02:35:57,1.4317,554.81,36.215
2008-01-09 02:47:54,1.1881,556.33,37.21
2008-01-09 03:00:00,1.3713,555.35,36.429
2008-01-09 03:11:57,1.1216,550.51,25.158
2008-01-09 03:23:54,1.1435,557.24,36.961
2008-01-09 03:36:00,1.8268,560.12,34.64
2008-01-09 03:47:57,1.4516,557.24,36.549
2008-01-09 04:00:02,0.90784,570.77,35.271
2008-01-09 04:12:00,1.2221,552.93,35.57
2008-01-09 04:24:05,1.109,595.25,32.467
2008-01-09 04:36:02,1.045,566.57,34.527
2008-01-09 04:48:08,1.3633,560.39,36.683
2008-01-09 05:00:05,1.2258,559.36,35.886
2008-01-09 05:12:02,1.1453,552.62,35.335
2008-01-09 05:24:08,1.0611,547.94,33.475
2008-01-09 05:36:05,1.2074,586.35,31.516
2008-01-09 05:48:11,0.86143,564.08,36.276
2008-01-09 06:00:08,1.2248,557.82,33.668
2008-01-09 06:12:14,1.2811,563.16,35.774
2008-01-09 06:24:11,1.4704,553.79,35.173
2008-01-09 06:36:17,1.3053,554.04,33.92
2008-01-09 06:48:14,1.2671,547.15,32.334
2008-01-09 07:00:20,1.2099,559.29,34.371
2008-01-09 07:12:17,1.3061,557.72,30.487
2008-01-09 07:24:14,1.5482,578.07,41.923
2008-01-09 07:36:20,1.0919,542.6,42.161
2008-01-09 07:48:17,1.1252,556.7,37.819
2008-01-09 08:00:23,1.1958,566.13,38.582
2008-01-09 08:12:20,1.5422,551.7,34.086
2008-01-09 08:24:25,1.1831,546.39,43.446
2008-01-09 08:36:23,1.0343,534.76,37.041
2008-01-09 08:48:20,1.2192,538.77,36.093
2008-01-09 09:00:25,1.0329,538.59,36.553
2008-01-09 09:12:23,0.97002,537.04,38.474
2008-01-09 09:24:28,1.1853,538.97,38.794
2008-01-09 09:36:25,1.1744,536.4,40.2
2008-01-09 09:48:31,1.2892,533.42,36.428
2008-01-09 10:00:28,1.2715,556.49,36.415
2008-01-09 10:12:34,1.4419,537.45,39.48
2008-01-09 10:24:31,1.129,539.41,41.569
2008-01-09 10:36:28,1.1551,536.56,38.379
2008-01-09 10:48:34,1.3371,537.85,34.844
2008-01-09 11:00:31,1.4798,535.46,37.12
2008-01-09 11:12:37,1.2421,534.86,36.336
2008-01-09 11:24:34,1.4602,529.71,36.813
2008-01-09 11:36:40,1.3226,544.64,33.179
2008-01-09 11:48:37,1.0728,535.81,30.98
2008-01-09 12:00:43,1.3734,536.4,33.247
2008-01-09 12:12:40,1.2959,541.06,33.951
2008-01-09 12:24:46,1.0648,523.46,39.708
2008-01-09 12:36:43,0.99535,533.97,32.788
2008-01-09 12:48:40,1.1414,527.41,31.776
2008-01-09 13:00:46,1.6726,545.06,32.058
2008-01-09 13:12:43,1.5805,534.41,30.118
2008-01-09 13:24:48,1.0882,534.94,35.279
2008-01-09 13:36:46,1.0191,536.84,36.849
2008-01-09 13:48:51,1.1999,533.38,38.756
2008-01-09 14:00:48,1.3067,522.58,31.194
2008-01-09 14:12:54,1.6036,576.76,30.687
2008-01-09 14:24:51,1.8174,556.86,32.517
2008-01-09 14:36:48,1.349,526.38,33.793
2008-01-09 14:48:54,1.1678,527.94,32.799
2008-01-09 15:00:51,1.6175,527.21,37.064
2008-01-09 15:12:57,1.4939,533.43,38.128
2008-01-09 15:24:54,1.3944,532.92,37.505
2008-01-09 15:37:00,1.13,528.21,39.303
2008-01-09 15:48:57,0.98879,534.83,39.952
2008-01-09 16:01:03,1.2694,521.08,32.057
2008-01-09 16:13:00,1.2203,537.1,37.23
2008-01-09 16:25:06,1.4416,534.71,37.842
2008-01-09 16:37:03,1.5198,531.05,35.881
2008-01-09 16:49:00,1.2639,538.48,33.7
2008-01-09 17:01:06,1.446,549.14,33.639
2008-01-09 17:13:03,1.419,544.25,33.172
2008-01-09 17:25:09,1.7526,528.84,35.93
2008-01-09 17:37:06,1.2203,525.33,36.425
2008-01-09 17:49:12,1.1394,521.69,37.579
2008-01-09 18:01:09,1.5313,527.38,37.967
2008-01-09 18:13:14,1.4999,534.04,35.079
2008-01-09 18:25:12,1.3727,525.2,34.43
2008-01-09 18:37:09,1.5902,546.27,32.484
2008-01-09 18:49:14,1.5532,541.5,31.073
2008-01-09 19:01:12,1.4755,550.76,30.826
2008-01-09 19:13:17,1.3121,516.59,37.897
2008-01-09 19:25:14,1.1308,522.16,37.513
2008-01-09 19:37:20,1.3332,524.11,34.528
2008-01-09 19:49:17,1.0137,550.59,26.561
2008-01-09 20:01:23,1.0457,519.46,37.876
2008-01-09 20:13:20,1.0365,512.78,36.435
2008-01-09 20:25:17,0.8763,520.59,34.589
2008-01-09 20:37:23,1.2171,518.54,37.065
2008-01-09 20:49:20,1.5404,521.85,36.691
2008-01-09 21:01:26,1.209,520.57,35.966
2008-01-09 21:13:23,1.2839,512.35,36.123
2008-01-09 21:25:29,1.6796,510.58,32.501
2008-01-09 21:37:26,1.239,506.6,38.187
2008-01-09 21:49:32,1.3386,521.65,31.56
2008-01-09 22:01:29,1.3934,537.72,30.235
2008-01-09 22:13:26,0.94564,538.88,31.26
2008-01-09 22:25:32,1.2914,521.39,29.93
2008-01-09 22:37:29,1.3443,529.34,28.131
2008-01-09 22:49:35,1.4371,523.47,35.725
2008-01-09 23:01:32,1.4367,521.99,30.23
2008-01-09 23:13:37,1.4994,533.83,28.661
2008-01-09 23:25:35,1.4914,535.2,26.36
2008-01-09 23:37:40,1.2355,513.15,34.419
2008-01-09 23:49:37,1.4108,515.14,34.46
2008-01-10 00:01:35,1.3954,523.51,32.109
