datetime,nH,vH,vthH
2006-01-05 12:27:56,5.8959,334.47,16.927
2006-01-05 12:39:53,6.0098,338.59,15.078
2006-01-05 12:51:59,6.2986,338.58,14.869
2006-01-05 13:03:56,5.7043,336.14,14.365
2006-01-05 13:15:53,5.2871,330.48,18.133
2006-01-05 13:27:59,5.7911,333.69,14.249
2006-01-05 13:39:56,5.7466,328.22,17.293
2006-01-05 13:52:01,5.2858,333.16,16.837
2006-01-05 14:03:59,5.47,323.77,21.18
2006-01-05 14:16:04,5.3915,320.86,22.173
2006-01-05 14:28:01,5.1818,326.52,25.711
2006-01-05 14:39:59,4.8165,327.91,16.84
2006-01-05 14:52:04,4.6364,319.79,22.776
2006-01-05 15:04:01,5.4294,315.67,22.791
2006-01-05 15:16:07,4.6199,320.56,22.861
2006-01-05 15:28:04,5.6488,321.8,20.59
2006-01-05 15:40:01,5.5808,334.5,16.742
2006-01-05 15:52:07,6.1883,331.98,17.738
2006-01-05 16:04:04,5.8456,330.41,16.324
2006-01-05 16:16:10,6.1679,328.96,17.185
2006-01-05 16:28:07,5.9767,330.39,15.702
2006-01-05 16:40:13,5.9504,329.99,17.544
2006-01-05 16:52:10,6.2601,331.74,15.831
2006-01-05 17:04:07,5.747,330.12,16.009
2006-01-05 17:16:13,6.1416,330.39,16.379
2006-01-05 17:28:10,6.7341,331.15,16.259
2006-01-05 17:40:16,5.856,328.36,16.942
2006-01-05 17:52:13,6.6013,330.22,16.317
2006-01-05 18:04:19,6.3411,328.98,16.105
2006-01-05 18:16:16,6.3826,327.55,18.172
2006-01-05 18:28:13,6.4359,329.18,18.04
2006-01-05 18:40:19,7.0231,330.09,17.555
2006-01-05 18:52:16,6.197,324.6,21.564
2006-01-05 19:04:22,4.5061,337.31,14.717
2006-01-05 19:16:19,7.5008,332.28,17.026
2006-01-05 19:28:24,7.5392,331.7,18.486
2006-01-05 19:40:22,7.2096,334.1,16.203
2006-01-05 19:52:19,6.9194,333.64,15.944
2006-01-05 20:04:24,7.669,336.21,14.128
2006-01-05 20:16:22,8.0926,339.26,14.802
2006-01-05 20:28:27,8.6793,336.87,16.786
2006-01-05 20:40:24,8.5985,339.5,15.596
2006-01-05 20:52:22,8.7124,336.75,17.622
2006-01-05 21:04:27,8.0996,335.89,17.291
2006-01-05 21:16:24,8.3458,337.1,17.19
2006-01-05 21:28:30,7.412,333.91,16.973
2006-01-05 21:40:27,7.6725,332.25,16.881
2006-01-05 21:52:33,7.9012,329.83,18.2
2006-01-05 22:04:30,6.8853,331.06,16.445
2006-01-05 22:16:27,5.9816,329.27,19.273
2006-01-05 22:28:33,6.8947,329.04,17.586
2006-01-05 22:40:30,6.8966,325.78,18.165
2006-01-05 22:52:36,7.4259,328.51,18.19
2006-01-05 23:04:33,7.4971,329.07,17.494
2006-01-05 23:16:39,8.1073,341.79,15.438
2006-01-05 23:28:36,8.0295,337.76,17.604
2006-01-05 23:40:33,7.5827,339.38,15.258
2006-01-05 23:52:39,8.298,341.96,15.058
2006-01-06 00:04:36,7.9064,341.62,14.813
2006-01-06 00:16:42,7.6653,341.03,15.088
2006-01-06 00:28:39,7.856,340.62,15.204
2006-01-06 00:40:45,7.7293,340.11,15.663
2006-01-06 00:52:42,7.5544,336.35,16.784
2006-01-06 01:04:39,7.1477,338.48,26.952
2006-01-06 01:16:45,6.6092,339.69,22.043
2006-01-06 01:28:42,6.4384,334.87,21.23
2006-01-06 01:40:48,6.3026,334.81,22.788
2006-01-06 01:52:45,5.2469,328.83,23.555
2006-01-06 02:04:42,4.4219,337.16,22.053
2006-01-06 02:16:48,6.3673,333.32,24.498
2006-01-06 02:28:45,6.2484,330.39,24.738
2006-01-06 02:40:50,6.4195,328.96,26.169
2006-01-06 02:52:48,5.5725,326.18,23.994
2006-01-06 03:04:53,5.4745,324.13,23.798
2006-01-06 03:16:50,6.927,336.63,24.394
2006-01-06 03:28:48,5.764,335.79,23.08
2006-01-06 03:40:53,4.976,316.75,23.82
2006-01-06 03:52:50,5.0241,334.74,23.486
2006-01-06 04:04:56,5.1101,329.64,24.611
2006-01-06 04:16:53,4.5403,336.44,24.788
2006-01-06 04:28:59,4.45,331.7,23.765
2006-01-06 04:40:56,5.8972,335.97,24.021
2006-01-06 04:52:53,4.8708,321.7,23.933
2006-01-06 05:04:59,5.3353,337.83,28.381
2006-01-06 05:16:56,6.4813,342.01,26.127
2006-01-06 05:29:02,6.1054,337.97,27.056
2006-01-06 05:40:59,7.4515,340.39,26.133
2006-01-06 05:53:05,4.9819,331.35,29.572
2006-01-06 06:05:02,5.1336,332.99,26.861
2006-01-06 06:16:59,6.8062,352.15,23.936
2006-01-06 06:29:05,7.3491,348.39,26.705
2006-01-06 06:41:02,5.1785,337.75,24.085
2006-01-06 06:53:08,4.6105,338.53,27.348
2006-01-06 07:05:05,3.6809,339.62,23.588
2006-01-06 07:17:02,6.1222,338.36,24.656
2006-01-06 07:29:08,5.2489,339.82,30.934
2006-01-06 07:41:05,5.1188,336.88,30.301
2006-01-06 07:53:11,6.9708,350.96,28.649
2006-01-06 08:05:08,5.8348,342.08,30.387
2006-01-06 08:17:13,6.4691,346.25,33.418
2006-01-06 08:29:11,7.1523,348.9,21.387
2006-01-06 08:41:08,6.9664,354.58,18.973
2006-01-06 08:53:13,7.2411,354.12,20.685
2006-01-06 09:05:11,8.6708,349.24,22.513
2006-01-06 09:17:16,8.1076,352.62,21.572
2006-01-06 09:29:13,6.9204,341.68,28.518
2006-01-06 09:41:19,6.3195,337.93,30.377
2006-01-06 09:53:16,8.3663,348.97,24.254
2006-01-06 10:05:13,6.2072,340.98,28.858
2006-01-06 10:17:19,6.548,350.43,25.323
2006-01-06 10:29:16,7.2208,349.93,24.537
2006-01-06 10:41:22,6.3815,341.73,20.551
2006-01-06 10:53:19,5.0115,341.36,24.752
2006-01-06 11:05:16,5.5687,329.09,26.782
2006-01-06 11:17:22,6.6984,332.47,26.077
2006-01-06 11:29:19,5.3478,331.5,25.873
2006-01-06 11:41:25,7.1964,338.51,23.06
2006-01-06 11:53:22,6.9372,348.82,21.228
2006-01-06 12:05:28,5.458,338.23,26.174
2006-01-06 12:17:25,5.871,346.0,27.464
2006-01-06 12:29:31,6.7624,347.58,22.19
2006-01-06 12:41:28,6.9319,347.92,21.383
2006-01-06 12:53:25,7.5451,349.02,20.168
2006-01-06 13:05:31,6.3514,346.09,24.833
2006-01-06 13:17:28,6.4084,344.26,22.869
2006-01-06 13:29:34,9.5269,353.36,20.125
2006-01-06 13:41:31,5.983,342.66,23.234
2006-01-06 13:53:28,6.0557,347.1,25.378
2006-01-06 14:05:34,6.2742,348.5,20.993
2006-01-06 14:17:31,7.8092,351.43,21.861
2006-01-06 14:29:36,5.087,348.07,24.415
2006-01-06 14:41:34,5.9423,343.1,26.681
2006-01-06 14:53:39,6.5124,338.18,24.656
2006-01-06 15:05:36,6.6434,338.65,28.881
2006-01-06 15:17:34,5.8282,332.51,25.258
2006-01-06 15:29:39,5.9007,328.93,26.928
2006-01-06 15:41:36,7.2565,328.39,26.276
2006-01-06 15:53:42,5.9314,328.6,27.342
2006-01-06 16:05:39,6.4384,332.53,26.511
2006-01-06 16:17:36,6.7899,340.72,21.143
2006-01-06 16:29:42,7.8065,338.62,22.074
2006-01-06 16:41:39,6.0582,338.3,20.952
2006-01-06 16:53:45,5.3496,365.86,18.581
2006-01-06 17:05:42,7.3688,354.23,18.275
2006-01-06 17:17:48,5.1871,362.97,18.272
2006-01-06 17:29:45,4.5949,350.26,29.781
2006-01-06 17:41:42,6.0073,352.31,33.993
2006-01-06 17:53:48,7.2601,354.53,31.031
2006-01-06 18:05:45,5.3185,359.03,28.288
2006-01-06 18:17:51,5.2766,360.27,25.089
2006-01-06 18:29:48,5.3275,368.52,22.938
2006-01-06 18:41:54,5.9778,369.9,21.825
2006-01-06 18:53:51,5.8412,356.63,25.725
2006-01-06 19:05:48,5.5228,348.1,27.724
2006-01-06 19:17:54,7.3258,372.29,23.711
2006-01-06 19:29:51,5.0816,364.41,28.024
2006-01-06 19:41:57,5.2123,352.47,26.857
2006-01-06 19:53:54,5.8464,348.72,22.156
2006-01-06 20:06:00,8.0489,356.06,23.709
2006-01-06 20:17:57,4.4845,350.14,24.476
2006-01-06 20:29:54,5.5219,333.84,21.835
2006-01-06 20:42:00,6.6369,352.67,21.409
2006-01-06 20:53:57,4.4999,358.53,23.605
2006-01-06 21:06:02,6.7345,367.72,20.85
2006-01-06 21:18:00,4.6774,350.89,22.379
2006-01-06 21:29:57,7.1184,363.63,21.057
2006-01-06 21:42:02,4.6183,370.74,19.934
2006-01-06 21:54:00,6.9879,369.06,22.912
2006-01-06 22:06:05,6.7329,362.3,24.448
2006-01-06 22:18:02,6.4218,406.52,25.314
2006-01-06 22:30:08,7.106,403.81,26.016
2006-01-06 22:42:05,8.7411,356.79,28.463
2006-01-06 22:54:02,6.2508,364.93,23.047
2006-01-06 23:06:08,5.6436,375.62,20.983
2006-01-06 23:18:05,6.5677,364.73,23.717
2006-01-06 23:30:11,6.9007,363.42,24.262
2006-01-06 23:42:08,6.9066,364.39,23.479
2006-01-06 23:54:14,6.122,370.99,24.348
2006-01-07 00:06:11,5.4674,376.5,19.486
2006-01-07 00:18:08,5.0915,358.56,27.271
2006-01-07 00:30:14,6.4798,358.59,26.299
2006-01-07 00:42:11,4.3276,349.25,25.765
2006-01-07 00:54:17,4.7987,360.2,25.948
2006-01-07 01:06:14,5.799,367.7,24.53
2006-01-07 01:18:20,6.1872,362.58,33.807
2006-01-07 01:30:17,4.9688,363.6,27.586
2006-01-07 01:42:14,5.937,353.34,28.678
2006-01-07 01:54:20,5.656,354.37,28.59
2006-01-07 02:06:17,6.1599,363.04,23.937
2006-01-07 02:18:23,5.8805,357.49,26.39
2006-01-07 02:30:20,5.2246,357.58,27.249
2006-01-07 02:42:17,6.6891,366.31,24.006
2006-01-07 02:54:23,6.3882,363.91,25.004
2006-01-07 03:06:20,5.2256,368.49,27.711
2006-01-07 03:18:25,5.1063,370.29,25.03
2006-01-07 03:30:23,6.9484,378.55,22.069
2006-01-07 03:42:28,6.7869,377.86,20.93
2006-01-07 03:54:25,5.5851,378.13,21.926
2006-01-07 04:06:23,5.7527,372.11,25.031
2006-01-07 04:18:28,6.4056,386.3,25.586
2006-01-07 04:30:25,4.6322,371.0,21.324
2006-01-07 04:42:31,6.0926,364.06,29.169
2006-01-07 04:54:28,5.9795,362.57,30.727
2006-01-07 05:06:34,5.722,354.73,28.17
2006-01-07 05:18:31,5.1371,364.22,30.317
2006-01-07 05:30:28,4.6699,365.85,29.243
2006-01-07 05:42:34,5.8538,365.78,28.385
2006-01-07 05:54:31,5.2315,376.52,26.798
2006-01-07 06:06:37,5.2855,368.99,22.714
2006-01-07 06:18:34,5.633,375.46,21.175
2006-01-07 06:30:40,6.2233,372.86,24.235
2006-01-07 06:42:37,5.5344,370.63,20.55
2006-01-07 06:54:34,7.4902,379.7,18.391
2006-01-07 07:06:40,6.2409,373.79,23.238
2006-01-07 07:18:37,5.848,375.13,20.509
2006-01-07 07:30:43,5.5375,380.59,20.576
2006-01-07 07:42:40,5.8743,378.37,19.817
2006-01-07 07:54:37,5.5264,378.1,20.38
2006-01-07 08:06:43,5.5856,369.19,24.36
2006-01-07 08:18:40,4.6341,379.12,21.896
2006-01-07 08:30:46,6.1549,375.59,23.343
2006-01-07 08:42:43,5.4608,370.43,24.242
2006-01-07 08:54:48,5.8059,380.04,21.952
2006-01-07 09:06:46,5.3959,361.91,28.504
2006-01-07 09:18:43,4.8333,363.59,26.376
2006-01-07 09:30:48,4.8281,362.67,26.708
2006-01-07 09:42:46,5.4932,363.57,23.513
2006-01-07 09:54:51,5.5705,361.29,23.02
2006-01-07 10:06:48,6.2739,361.15,24.491
2006-01-07 10:18:54,5.5439,361.18,24.698
2006-01-07 10:30:51,5.3846,363.24,24.232
2006-01-07 10:42:48,5.5594,366.08,22.722
2006-01-07 10:54:54,5.6434,366.17,21.288
2006-01-07 11:06:51,5.8262,356.23,25.579
2006-01-07 11:18:57,5.861,363.09,22.863
2006-01-07 11:30:54,5.1467,365.71,20.958
2006-01-07 11:42:51,7.6036,365.22,24.055
2006-01-07 11:54:57,5.0769,356.77,30.139
2006-01-07 12:06:54,8.6743,355.77,28.956
2006-01-07 12:19:00,3.9833,371.65,28.19
2006-01-07 12:30:57,5.3931,366.48,29.291
2006-01-07 12:43:03,6.7246,388.4,18.504
2006-01-07 12:55:00,6.8646,396.68,20.142
2006-01-07 13:06:57,6.7148,398.37,19.577
2006-01-07 13:19:03,6.7187,390.85,19.304
2006-01-07 13:31:00,6.2213,383.94,21.047
2006-01-07 13:43:06,6.7123,394.49,22.11
2006-01-07 13:55:03,7.2418,393.7,22.281
2006-01-07 14:07:09,5.544,375.41,24.163
2006-01-07 14:19:06,8.9793,371.96,28.91
2006-01-07 14:31:03,5.784,389.11,24.27
2006-01-07 14:43:09,3.5953,381.32,22.854
2006-01-07 14:55:06,7.0271,399.43,21.232
2006-01-07 15:07:12,5.4964,384.6,23.145
2006-01-07 15:19:09,5.183,386.82,24.685
2006-01-07 15:31:14,4.4508,384.62,21.894
2006-01-07 15:43:12,5.0281,384.57,24.121
2006-01-07 15:55:09,5.3053,382.57,21.423
2006-01-07 16:07:14,5.1899,381.65,20.468
2006-01-07 16:19:12,5.3575,386.38,23.653
2006-01-07 16:31:17,7.4357,387.9,21.587
2006-01-07 16:43:14,5.1131,371.66,22.883
2006-01-07 16:55:12,5.329,381.99,23.088
2006-01-07 17:07:17,6.5458,390.05,22.233
2006-01-07 17:19:14,4.8461,380.79,23.467
2006-01-07 17:31:20,5.4031,374.34,24.097
2006-01-07 17:43:17,5.4344,362.33,23.875
2006-01-07 17:55:23,3.5325,395.99,20.268
2006-01-07 18:07:20,4.7273,374.86,27.069
2006-01-07 18:19:17,5.2535,367.58,25.876
2006-01-07 18:31:23,5.1843,363.36,27.051
2006-01-07 18:43:20,7.9005,365.9,27.227
2006-01-07 18:55:26,4.7029,371.74,24.901
2006-01-07 19:07:23,4.2312,374.66,24.221
2006-01-07 19:19:29,4.0174,363.34,27.351
2006-01-07 19:31:26,6.0567,374.61,21.824
2006-01-07 19:43:23,5.9662,378.41,20.213
2006-01-07 19:55:29,4.9356,382.95,20.024
2006-01-07 20:07:26,5.328,377.47,20.37
2006-01-07 20:19:32,5.496,378.26,20.515
2006-01-07 20:31:29,5.6165,377.46,18.758
2006-01-07 20:43:35,5.248,375.61,22.007
2006-01-07 20:55:32,5.6198,378.05,19.738
2006-01-07 21:07:29,5.0634,375.49,21.188
2006-01-07 21:19:35,5.309,370.0,22.951
2006-01-07 21:31:32,4.759,376.13,19.066
2006-01-07 21:43:37,5.2917,374.41,19.733
2006-01-07 21:55:35,4.8762,392.81,17.427
2006-01-07 22:07:32,5.3303,383.34,16.429
2006-01-07 22:19:37,6.1404,389.25,18.609
2006-01-07 22:31:35,5.0434,384.89,17.962
2006-01-07 22:43:40,5.915,382.47,21.375
2006-01-07 22:55:37,3.6863,362.22,25.314
2006-01-07 23:07:43,6.0333,364.49,23.152
2006-01-07 23:19:40,5.4116,373.35,21.69
2006-01-07 23:31:37,5.0785,374.97,21.733
2006-01-07 23:43:43,4.3242,374.11,22.267
2006-01-07 23:55:40,4.3307,368.84,20.444
2006-01-08 00:07:46,5.3903,377.98,23.173
2006-01-08 00:19:43,4.4539,372.6,25.014
2006-01-08 00:31:40,5.035,383.92,21.251
2006-01-08 00:43:46,3.5063,365.35,28.149
2006-01-08 00:55:43,4.9396,359.43,24.865
2006-01-08 01:07:49,4.3311,365.33,25.211
2006-01-08 01:19:46,7.4562,366.16,25.595
2006-01-08 01:31:52,4.0739,369.79,24.47
2006-01-08 01:43:49,6.1318,370.12,24.553
2006-01-08 01:55:55,5.6157,376.66,20.764
2006-01-08 02:07:52,3.6331,383.11,16.214
2006-01-08 02:19:49,6.0415,383.22,20.124
2006-01-08 02:31:55,3.6099,367.73,23.36
2006-01-08 02:43:52,4.1531,367.28,24.472
2006-01-08 02:55:58,5.2214,377.08,19.272
2006-01-08 03:07:55,4.1068,366.49,22.528
2006-01-08 03:19:52,4.7223,370.2,22.871
2006-01-08 03:31:58,6.889,369.63,20.286
2006-01-08 03:43:55,5.3463,373.11,21.536
2006-01-08 03:56:00,5.0561,371.54,22.019
2006-01-08 04:07:58,6.6702,377.4,18.342
2006-01-08 04:20:03,5.1697,374.92,18.051
2006-01-08 04:32:00,5.5309,374.22,21.217
2006-01-08 04:43:58,5.7398,374.26,22.775
2006-01-08 04:56:03,5.4195,373.5,21.187
2006-01-08 05:08:00,5.2483,374.91,22.78
2006-01-08 05:20:06,5.0338,369.67,26.525
2006-01-08 05:32:03,6.074,377.37,20.749
2006-01-08 05:44:00,7.1262,377.29,18.333
2006-01-08 05:56:06,5.4709,373.23,20.143
2006-01-08 06:08:03,5.2625,369.27,22.246
2006-01-08 06:20:09,5.3212,369.48,23.809
2006-01-08 06:32:06,6.1361,370.18,20.884
2006-01-08 06:44:12,5.3295,367.72,22.983
2006-01-08 06:56:09,4.9979,369.49,19.652
2006-01-08 07:08:06,4.0034,355.55,25.268
2006-01-08 07:20:12,4.4823,355.95,24.566
2006-01-08 07:32:09,4.0911,355.85,24.226
2006-01-08 07:44:15,3.2694,367.25,23.334
2006-01-08 07:56:12,6.133,373.97,23.636
2006-01-08 08:08:18,5.5596,374.49,19.321
2006-01-08 08:20:15,4.6603,370.61,20.793
2006-01-08 08:32:12,5.1783,369.23,21.055
2006-01-08 08:44:18,5.6101,369.95,25.251
2006-01-08 08:56:15,5.6548,376.83,20.34
2006-01-08 09:08:21,5.656,376.48,18.245
2006-01-08 09:20:18,4.3248,365.09,22.7
2006-01-08 09:32:24,4.5536,358.15,26.759
2006-01-08 09:44:21,5.439,367.83,20.292
2006-01-08 09:56:18,4.8756,371.91,22.905
2006-01-08 10:08:24,7.1624,374.66,19.802
2006-01-08 10:20:21,4.8275,369.47,17.874
2006-01-08 10:32:26,5.1324,362.5,21.429
2006-01-08 10:44:24,5.7913,371.0,19.653
2006-01-08 10:56:21,5.618,372.73,17.5
2006-01-08 11:08:26,5.8243,374.48,19.58
2006-01-08 11:20:24,4.8396,359.53,21.537
2006-01-08 11:32:29,5.9774,362.94,20.226
2006-01-08 11:44:26,5.7396,370.57,17.201
2006-01-08 11:56:32,5.2999,369.42,16.325
2006-01-08 12:08:29,5.187,368.97,16.128
2006-01-08 12:20:26,5.9671,354.21,19.314
2006-01-08 12:32:32,5.1845,356.67,20.429
2006-01-08 12:44:29,5.0237,356.01,20.286
2006-01-08 12:56:35,5.2539,364.17,19.349
2006-01-08 13:08:32,6.1459,366.71,22.025
2006-01-08 13:20:38,5.7391,355.17,21.759
2006-01-08 13:32:35,4.2011,353.3,23.998
2006-01-08 13:44:32,4.298,345.34,23.114
2006-01-08 13:56:38,4.6418,350.1,23.856
2006-01-08 14:08:35,5.7857,356.8,21.016
2006-01-08 14:20:41,5.5107,364.42,18.267
2006-01-08 14:32:38,6.0234,360.31,18.533
2006-01-08 14:44:44,5.3306,355.58,19.642
2006-01-08 14:56:41,5.1169,350.09,23.04
2006-01-08 15:08:38,4.7907,347.49,23.314
2006-01-08 15:20:44,5.2996,358.82,17.857
2006-01-08 15:32:41,4.8417,349.97,22.167
2006-01-08 15:44:47,5.3379,361.01,17.373
2006-01-08 15:56:44,4.9643,352.23,21.755
2006-01-08 16:08:49,5.0166,351.02,21.196
2006-01-08 16:20:47,5.0959,351.67,22.357
2006-01-08 16:32:44,3.8285,340.84,26.38
2006-01-08 16:44:49,6.1859,339.61,25.303
2006-01-08 16:56:47,4.3721,340.47,23.585
2006-01-08 17:08:52,4.0301,339.2,25.88
2006-01-08 17:20:49,4.315,339.95,25.542
2006-01-08 17:32:47,4.6065,343.4,24.686
2006-01-08 17:44:52,4.1004,340.17,23.244
2006-01-08 17:56:49,4.5911,343.45,23.416
2006-01-08 18:08:55,4.6185,339.55,24.49
2006-01-08 18:20:52,4.0932,337.32,22.944
2006-01-08 18:32:58,3.9957,339.37,25.243
2006-01-08 18:44:55,4.0825,339.84,24.912
2006-01-08 18:56:52,6.5224,344.63,20.666
2006-01-08 19:08:58,4.8751,344.03,17.929
2006-01-08 19:20:55,5.1324,339.51,17.478
2006-01-08 19:33:01,4.8885,341.21,16.848
2006-01-08 19:44:58,4.7229,342.63,14.707
2006-01-08 19:57:04,4.6665,339.62,16.55
2006-01-08 20:09:01,4.8824,343.94,14.677
2006-01-08 20:20:58,5.3249,348.0,11.785
2006-01-08 20:33:04,5.5762,343.65,14.71
2006-01-08 20:45:01,5.011,331.07,16.349
2006-01-08 20:57:07,4.982,334.15,17.06
2006-01-08 21:09:04,7.1363,331.66,16.531
2006-01-08 21:21:10,5.5278,329.46,17.4
2006-01-08 21:33:07,6.2256,327.49,15.836
2006-01-08 21:45:04,6.2743,332.16,15.279
2006-01-08 21:57:10,4.7152,330.49,17.713
2006-01-08 22:09:07,5.2917,332.95,17.428
2006-01-08 22:21:12,4.9451,340.25,15.093
2006-01-08 22:33:10,5.731,341.07,15.068
2006-01-08 22:45:07,5.2188,331.13,16.7
2006-01-08 22:57:12,6.3049,337.53,16.701
2006-01-08 23:09:10,4.709,342.48,13.5
2006-01-08 23:21:15,5.6624,327.96,18.796
2006-01-08 23:33:12,5.1,325.58,16.786
2006-01-08 23:45:18,5.1333,322.96,17.873
2006-01-08 23:57:15,4.7935,329.58,18.995
2006-01-09 00:09:12,5.3824,328.88,16.502
2006-01-09 00:21:18,5.4022,329.17,18.292
2006-01-09 00:33:15,6.1637,329.87,15.377
2006-01-09 00:45:21,5.2927,321.53,20.218
2006-01-09 00:57:18,6.0692,319.72,19.263
2006-01-09 01:09:15,5.2562,320.63,20.184
2006-01-09 01:21:21,5.1365,320.56,20.958
2006-01-09 01:33:18,5.0956,318.35,20.809
2006-01-09 01:45:24,4.8789,315.9,21.279
2006-01-09 01:57:21,5.1462,319.37,21.556
2006-01-09 02:09:27,6.4155,318.17,21.327
2006-01-09 02:21:24,5.2869,319.62,21.625
2006-01-09 02:33:30,5.6341,322.34,22.232
2006-01-09 02:45:27,5.3463,321.48,20.383
2006-01-09 02:57:24,5.224,323.69,18.219
2006-01-09 03:09:30,6.3162,315.5,24.311
2006-01-09 03:21:27,5.4606,318.77,21.667
2006-01-09 03:33:33,4.9733,315.92,21.839
2006-01-09 03:45:30,5.2988,313.24,23.42
2006-01-09 03:57:27,5.054,313.95,23.148
2006-01-09 04:09:33,4.625,315.27,23.779
2006-01-09 04:21:30,5.5066,315.71,24.093
2006-01-09 04:33:36,4.6879,315.5,23.485
2006-01-09 04:45:33,5.2378,315.96,22.2
2006-01-09 04:57:38,6.1499,313.57,21.979
2006-01-09 05:09:36,5.4487,313.01,22.894
2006-01-09 05:21:33,5.2474,312.2,22.206
2006-01-09 05:33:38,6.5733,315.16,18.627
2006-01-09 05:45:36,5.9933,317.39,17.936
2006-01-09 05:57:41,5.1979,312.69,21.011
2006-01-09 06:09:38,5.1647,311.91,21.29
2006-01-09 06:21:36,5.3428,311.93,21.323
2006-01-09 06:33:41,6.1357,311.69,20.503
2006-01-09 06:45:38,5.6198,314.69,17.264
2006-01-09 06:57:44,5.4096,314.2,19.889
2006-01-09 07:09:41,5.5405,310.37,20.982
2006-01-09 07:21:47,5.572,308.71,20.402
2006-01-09 07:33:44,5.3483,308.91,19.709
2006-01-09 07:45:41,6.1755,309.1,18.609
2006-01-09 07:57:47,6.2136,309.09,17.9
2006-01-09 08:09:44,6.3699,308.49,17.862
2006-01-09 08:21:50,6.4058,308.98,16.867
2006-01-09 08:33:47,5.0838,302.56,21.097
2006-01-09 08:45:53,6.6926,305.8,18.422
2006-01-09 08:57:50,5.6812,305.17,18.541
2006-01-09 09:09:47,5.9752,305.72,17.622
2006-01-09 09:21:53,6.1849,305.38,16.609
2006-01-09 09:33:50,6.2594,305.09,16.363
2006-01-09 09:45:56,6.6163,304.96,17.56
2006-01-09 09:57:53,6.522,303.17,16.545
2006-01-09 10:09:59,6.985,301.94,17.365
2006-01-09 10:21:56,6.4106,303.71,16.11
2006-01-09 10:33:53,6.5036,305.71,15.498
2006-01-09 10:45:59,6.681,307.24,15.123
2006-01-09 10:57:56,7.0012,312.73,16.64
2006-01-09 11:10:01,8.3364,309.34,16.089
2006-01-09 11:21:59,8.7102,322.07,15.903
2006-01-09 11:33:56,9.4164,310.2,9.893
2006-01-09 11:46:01,7.2691,309.83,9.5065
2006-01-09 11:57:59,7.4315,311.59,9.5118
2006-01-09 12:10:04,7.725,311.24,9.5782
2006-01-09 12:22:01,8.3056,310.14,9.5356
2006-01-09 12:34:07,7.5331,309.56,9.8536
2006-01-09 12:46:04,8.2209,310.98,9.8713
2006-01-09 12:58:01,8.3653,310.57,9.5949
2006-01-09 13:10:07,6.427,308.71,12.034
2006-01-09 13:22:04,5.3797,310.04,11.281
2006-01-09 13:34:10,5.4027,308.52,11.005
2006-01-09 13:46:07,5.2158,310.55,11.216
2006-01-09 13:58:04,4.914,309.67,10.009
2006-01-09 14:10:10,4.8587,309.82,9.908
2006-01-09 14:22:07,4.9379,308.91,11.114
2006-01-09 14:34:13,4.3742,309.7,11.105
2006-01-09 14:46:10,4.764,310.28,11.291
2006-01-09 14:58:16,4.6286,311.1,11.64
2006-01-09 15:10:13,4.4037,308.64,12.034
2006-01-09 15:22:19,5.0452,309.17,11.412
2006-01-09 15:34:16,4.9247,309.68,11.255
2006-01-09 15:46:13,4.242,306.07,11.278
2006-01-09 15:58:19,4.32,306.79,12.829
2006-01-09 16:10:16,4.474,306.68,11.139
2006-01-09 16:22:22,4.0184,306.65,10.54
2006-01-09 16:34:19,3.6352,306.04,11.513
2006-01-09 16:46:16,5.958,304.94,11.289
2006-01-09 16:58:22,6.4372,305.81,11.583
2006-01-09 17:10:19,6.872,306.56,11.474
2006-01-09 17:22:24,5.887,305.83,12.363
2006-01-09 17:34:22,6.3561,303.09,11.434
2006-01-09 17:46:27,7.0662,304.52,11.229
2006-01-09 17:58:24,7.7674,305.53,11.507
2006-01-09 18:10:22,8.1865,305.72,11.973
2006-01-09 18:22:27,7.7846,307.28,12.34
2006-01-09 18:34:24,7.4147,305.67,11.624
2006-01-09 18:46:30,8.5455,305.14,11.596
2006-01-09 18:58:27,7.5573,305.76,11.177
2006-01-09 19:10:33,8.5874,307.37,11.582
2006-01-09 19:22:30,8.634,308.83,11.92
2006-01-09 19:34:27,8.2179,306.32,12.196
2006-01-09 19:46:33,6.1463,305.89,11.911
2006-01-09 19:58:30,7.8984,304.62,11.66
2006-01-09 20:10:36,7.6427,304.3,12.013
2006-01-09 20:22:33,8.5379,304.52,12.604
2006-01-09 20:34:39,8.6876,304.19,12.434
2006-01-09 20:46:36,8.031,304.69,12.175
2006-01-09 20:58:33,9.6783,303.69,11.461
2006-01-09 21:10:39,10.154,301.63,10.126
2006-01-09 21:22:36,9.5374,301.03,12.865
2006-01-09 21:34:42,9.4272,299.66,12.544
2006-01-09 21:46:39,9.1575,302.69,12.631
2006-01-09 21:58:45,5.6463,304.9,13.392
2006-01-09 22:10:42,9.5381,306.94,13.506
2006-01-09 22:22:39,7.8524,303.03,14.944
2006-01-09 22:34:45,8.2501,304.24,13.11
2006-01-09 22:46:42,9.976,306.23,12.293
2006-01-09 22:58:48,9.8412,306.65,13.229
2006-01-09 23:10:45,9.1017,306.64,12.653
2006-01-09 23:22:50,9.1711,305.87,12.203
2006-01-09 23:34:48,9.4095,305.32,12.649
2006-01-09 23:46:45,8.6175,304.73,12.835
2006-01-09 23:58:50,7.5961,305.61,11.94
2006-01-10 00:10:48,6.579,302.16,10.917
2006-01-10 00:22:53,7.0255,302.62,11.527
