datetime,nH,vH,vthH
2012-01-05 11:56:15,9.6505,310.1,17.906
2012-01-05 12:08:21,6.7316,316.28,17.684
2012-01-05 12:20:18,6.9199,315.75,17.858
2012-01-05 12:32:15,5.7903,315.92,17.282
2012-01-05 12:44:21,9.0945,311.01,19.325
2012-01-05 12:56:18,7.6601,313.09,18.714
2012-01-05 13:08:24,10.049,311.16,16.562
2012-01-05 13:20:21,9.2192,306.5,16.818
2012-01-05 13:32:18,7.4407,305.34,17.475
2012-01-05 13:44:24,9.1823,303.87,18.927
2012-01-05 13:56:21,8.9373,308.14,19.987
2012-01-05 14:08:26,8.7521,306.31,17.954
2012-01-05 14:20:24,9.0575,309.02,20.453
2012-01-05 14:32:21,9.6001,304.39,21.368
2012-01-05 14:44:26,7.8227,324.46,16.649
2012-01-05 14:56:24,8.3374,321.77,18.117
2012-01-05 15:08:29,7.5347,326.58,16.961
2012-01-05 15:20:26,13.056,335.51,19.471
2012-01-05 15:32:24,10.845,341.64,20.422
2012-01-05 15:44:29,9.0672,310.99,18.206
2012-01-05 15:56:26,11.203,311.32,20.008
2012-01-05 16:08:32,11.26,317.59,19.801
2012-01-05 16:20:29,7.755,336.35,19.107
2012-01-05 16:32:26,8.3989,334.85,20.191
2012-01-05 16:44:32,7.87,331.3,20.988
2012-01-05 16:56:29,8.6287,328.46,19.303
2012-01-05 17:08:35,8.3263,330.36,20.345
2012-01-05 17:20:32,8.7704,328.13,20.353
2012-01-05 17:32:29,9.3896,327.78,21.142
2012-01-05 17:44:35,11.034,328.02,19.714
2012-01-05 17:56:32,7.0677,321.56,15.848
2012-01-05 18:08:29,7.6433,329.43,11.853
2012-01-05 18:20:35,9.8782,337.84,12.761
2012-01-05 18:32:32,10.253,336.4,12.656
2012-01-05 18:44:38,10.616,327.86,15.16
2012-01-05 18:56:35,12.378,343.51,15.167
2012-01-05 19:08:41,9.9389,345.61,17.818
2012-01-05 19:20:38,16.611,341.97,15.855
2012-01-05 19:32:35,13.437,351.65,17.423
2012-01-05 19:44:41,14.332,343.59,16.359
2012-01-05 19:56:38,12.429,347.69,16.387
2012-01-05 20:08:44,9.1388,348.63,15.815
2012-01-05 20:20:41,11.214,322.96,18.0
2012-01-05 20:32:38,11.159,327.25,15.085
2012-01-05 20:44:44,12.82,328.56,16.474
2012-01-05 20:56:41,14.036,323.43,17.869
2012-01-05 21:08:38,14.919,333.17,15.752
2012-01-05 21:20:44,14.677,334.91,15.531
2012-01-05 21:32:41,16.598,330.59,15.058
2012-01-05 21:44:47,17.79,336.55,14.194
2012-01-05 21:56:44,15.151,343.5,13.321
2012-01-05 22:08:41,17.102,343.08,13.794
2012-01-05 22:20:47,14.762,349.79,14.48
2012-01-05 22:32:44,20.056,349.22,13.757
2012-01-05 22:44:49,20.457,351.12,12.904
2012-01-05 22:56:47,20.069,352.09,16.966
2012-01-05 23:08:44,10.949,351.18,23.363
2012-01-05 23:20:49,11.52,357.57,28.738
2012-01-05 23:32:47,5.9787,350.4,24.067
2012-01-05 23:44:52,12.942,362.21,23.649
2012-01-05 23:56:49,12.891,353.66,29.498
2012-01-06 00:08:47,9.4899,351.65,31.062
2012-01-06 00:20:52,8.4764,365.42,26.084
2012-01-06 00:32:49,4.1335,369.03,29.696
2012-01-06 00:44:55,9.334,371.28,33.181
2012-01-06 00:56:52,8.5531,379.04,35.649
2012-01-06 01:08:49,9.0779,397.21,37.007
2012-01-06 01:20:55,8.0937,385.09,38.744
2012-01-06 01:32:52,6.4921,407.97,41.723
2012-01-06 01:44:58,7.988,407.1,37.553
2012-01-06 01:56:55,8.9814,408.37,41.723
2012-01-06 02:08:52,8.741,405.03,35.619
2012-01-06 02:20:58,6.2894,408.83,39.46
2012-01-06 02:32:55,8.2929,436.61,43.475
2012-01-06 02:44:52,0.75195,361.79,14.226
2012-01-06 02:56:58,6.8467,431.02,31.834
2012-01-06 03:08:55,8.3577,417.8,37.8
2012-01-06 03:21:01,8.8555,419.99,35.488
2012-01-06 03:32:58,8.4613,426.11,37.073
2012-01-06 03:44:55,7.4773,430.13,33.777
2012-01-06 03:57:01,6.8658,424.26,37.092
2012-01-06 04:08:58,7.2935,421.82,36.731
2012-01-06 04:21:04,6.6667,420.42,36.558
2012-01-06 04:33:01,6.8861,416.86,35.542
2012-01-06 04:45:07,7.6,413.41,35.981
2012-01-06 04:57:04,2.753,413.75,36.852
2012-01-06 05:09:01,7.5529,419.71,37.302
2012-01-06 05:21:07,7.2021,411.11,37.84
2012-01-06 05:33:04,7.3446,416.41,37.569
2012-01-06 05:45:01,7.2309,408.95,37.801
2012-01-06 05:57:07,6.4828,413.14,37.576
2012-01-06 06:09:04,6.3905,406.93,37.071
2012-01-06 06:21:10,6.8596,417.01,36.189
2012-01-06 06:33:07,5.2037,410.04,37.244
2012-01-06 06:45:04,7.0162,421.18,36.418
2012-01-06 06:57:10,5.719,444.78,21.907
2012-01-06 07:09:07,6.9924,415.01,31.288
2012-01-06 07:21:12,5.2015,424.14,32.139
2012-01-06 07:33:10,5.7283,425.91,33.412
2012-01-06 07:45:07,6.3248,417.79,33.668
2012-01-06 07:57:12,5.6967,412.22,29.889
2012-01-06 08:09:10,3.8194,408.74,27.873
2012-01-06 08:21:15,4.66,412.57,32.684
2012-01-06 08:33:12,5.1016,415.27,32.231
2012-01-06 08:45:10,6.5013,421.08,30.829
2012-01-06 08:57:15,2.5031,419.1,27.9
2012-01-06 09:09:12,5.5067,420.74,36.938
2012-01-06 09:21:18,6.7317,444.24,30.169
2012-01-06 09:33:15,4.5836,423.97,27.998
2012-01-06 09:45:12,3.875,416.79,27.043
2012-01-06 09:57:18,2.4229,422.98,25.751
2012-01-06 10:09:15,4.2385,418.03,25.617
2012-01-06 10:21:12,4.5731,414.25,28.026
2012-01-06 10:33:18,4.4137,427.5,24.819
2012-01-06 10:45:15,4.2956,426.22,27.148
2012-01-06 10:57:21,4.9961,425.26,27.705
2012-01-06 11:09:18,3.0237,429.84,25.022
2012-01-06 11:21:15,4.3078,447.01,25.907
2012-01-06 11:33:21,3.7784,460.34,26.79
2012-01-06 11:45:18,5.5238,433.0,25.748
2012-01-06 11:57:24,3.6888,417.37,24.205
2012-01-06 12:09:21,5.0824,430.31,27.561
2012-01-06 12:21:18,4.3823,414.53,27.441
2012-01-06 12:33:24,4.361,437.02,29.141
2012-01-06 12:45:21,3.3596,432.85,22.561
2012-01-06 12:57:27,3.344,409.65,25.367
2012-01-06 13:09:24,4.4935,409.65,28.765
2012-01-06 13:21:21,4.8303,425.6,33.532
2012-01-06 13:33:27,5.6386,433.74,31.509
2012-01-06 13:45:24,6.4726,413.1,34.222
2012-01-06 13:57:30,4.4513,424.26,35.906
2012-01-06 14:09:27,5.0601,410.38,38.523
2012-01-06 14:21:24,6.8442,458.43,36.257
2012-01-06 14:33:30,2.3376,441.89,31.633
2012-01-06 14:45:27,7.4432,438.23,26.37
2012-01-06 14:57:33,6.5338,417.31,33.04
2012-01-06 15:09:30,2.6104,433.47,32.217
2012-01-06 15:21:27,5.69,408.66,32.754
2012-01-06 15:33:33,6.3192,409.11,35.245
2012-01-06 15:45:30,5.8258,409.06,35.366
2012-01-06 15:57:36,6.748,413.87,33.153
2012-01-06 16:09:33,6.9809,418.35,33.253
2012-01-06 16:21:30,8.9057,419.84,32.752
2012-01-06 16:33:36,7.4446,414.04,32.394
2012-01-06 16:45:33,7.3857,430.87,31.01
2012-01-06 16:57:38,7.5512,440.97,28.674
2012-01-06 17:09:36,5.3261,428.85,33.715
2012-01-06 17:21:33,5.8663,419.3,30.677
2012-01-06 17:33:38,7.6443,427.69,30.664
2012-01-06 17:45:36,8.2928,426.34,30.112
2012-01-06 17:57:41,6.743,421.64,31.874
2012-01-06 18:09:38,4.4118,378.86,18.195
2012-01-06 18:21:36,7.6542,425.05,35.656
2012-01-06 18:33:41,6.805,423.47,30.606
2012-01-06 18:45:38,3.3227,438.02,26.523
2012-01-06 18:57:36,5.9884,423.93,29.276
2012-01-06 19:09:41,7.0653,424.44,31.456
2012-01-06 19:21:38,7.0953,442.08,29.289
2012-01-06 19:33:44,6.8917,436.19,30.731
2012-01-06 19:45:41,5.5206,416.24,30.648
2012-01-06 19:57:38,6.7211,453.56,32.029
2012-01-06 20:09:44,6.3884,425.85,28.529
2012-01-06 20:21:41,7.1521,421.33,29.329
2012-01-06 20:33:47,7.482,417.74,33.414
2012-01-06 20:45:44,6.5043,414.3,31.879
2012-01-06 20:57:41,3.1278,423.52,28.001
2012-01-06 21:09:47,7.5787,426.86,30.345
2012-01-06 21:21:44,6.7327,442.29,29.489
2012-01-06 21:33:50,6.5205,422.65,29.95
2012-01-06 21:45:47,6.0073,425.16,26.1
2012-01-06 21:57:44,6.12,439.95,25.169
2012-01-06 22:09:50,5.5557,456.72,25.59
2012-01-06 22:21:47,5.1275,454.06,23.671
2012-01-06 22:33:53,5.8586,451.73,24.984
2012-01-06 22:45:50,4.7852,414.68,24.826
2012-01-06 22:57:47,5.4613,430.27,21.806
2012-01-06 23:09:53,3.9932,432.77,25.228
2012-01-06 23:21:50,5.6572,435.57,22.37
2012-01-06 23:33:56,6.9444,438.8,27.88
2012-01-06 23:45:53,5.3041,419.58,26.397
2012-01-06 23:57:50,5.9584,393.27,25.23
2012-01-07 00:09:56,7.6392,399.93,26.768
2012-01-07 00:21:53,5.5495,404.39,26.996
2012-01-07 00:33:59,4.3841,425.53,25.079
2012-01-07 00:45:56,5.0512,425.28,27.199
2012-01-07 00:57:53,5.333,416.33,34.2
2012-01-07 01:09:59,4.9232,409.19,35.715
2012-01-07 01:21:56,1.956,442.94,25.681
2012-01-07 01:34:01,5.8138,444.85,26.134
2012-01-07 01:45:59,5.2921,436.13,27.431
2012-01-07 01:57:56,3.1562,428.32,27.414
2012-01-07 02:10:01,5.298,433.87,24.782
2012-01-07 02:21:59,5.1559,422.21,26.128
2012-01-07 02:34:04,2.4979,418.82,32.284
2012-01-07 02:46:01,6.418,423.66,29.777
2012-01-07 02:57:59,5.2028,410.96,27.023
2012-01-07 03:10:04,6.5179,406.16,33.181
2012-01-07 03:22:01,5.5455,409.09,30.685
2012-01-07 03:33:59,2.1142,408.99,29.554
2012-01-07 03:46:04,5.1752,410.14,29.0
2012-01-07 03:58:01,6.1702,422.49,32.638
2012-01-07 04:10:07,7.8515,441.59,28.7
2012-01-07 04:22:04,3.5427,418.37,29.936
2012-01-07 04:34:01,4.577,412.63,25.743
2012-01-07 04:46:07,4.6929,409.29,27.014
2012-01-07 04:58:04,5.4589,422.78,24.27
2012-01-07 05:10:10,4.7348,427.37,21.752
2012-01-07 05:22:07,4.906,419.46,22.804
2012-01-07 05:34:04,5.2649,420.72,23.595
2012-01-07 05:46:10,2.6717,412.59,29.608
2012-01-07 05:58:07,2.7658,421.59,25.051
2012-01-07 06:10:13,4.4883,418.49,25.511
2012-01-07 06:22:10,5.9513,429.06,23.177
2012-01-07 06:34:07,5.4161,421.6,24.319
2012-01-07 06:46:13,3.728,415.2,26.575
2012-01-07 06:58:10,6.8683,434.82,25.405
2012-01-07 07:10:16,6.4202,434.54,31.902
2012-01-07 07:22:13,6.933,421.44,23.997
2012-01-07 07:34:10,6.8648,423.93,25.208
2012-01-07 07:46:16,6.3744,412.49,29.261
2012-01-07 07:58:13,3.2659,415.95,27.849
2012-01-07 08:10:19,4.9506,418.56,25.689
2012-01-07 08:22:16,4.9901,418.03,25.524
2012-01-07 08:34:13,6.1942,419.76,28.12
2012-01-07 08:46:19,5.8859,428.87,26.6
2012-01-07 08:58:16,5.4503,422.16,25.233
2012-01-07 09:10:22,5.5504,423.16,25.544
2012-01-07 09:22:19,4.4073,409.89,27.721
2012-01-07 09:34:16,3.8318,418.4,29.944
2012-01-07 09:46:22,4.5893,417.04,27.127
2012-01-07 09:58:19,4.8867,417.52,35.325
2012-01-07 10:10:24,2.0891,422.43,30.143
2012-01-07 10:22:22,4.7767,418.59,33.46
2012-01-07 10:34:19,5.3444,419.3,29.433
2012-01-07 10:46:24,4.0928,428.4,33.002
2012-01-07 10:58:22,4.9165,428.78,34.313
2012-01-07 11:10:27,3.4672,430.23,34.92
2012-01-07 11:22:24,3.806,433.98,33.983
2012-01-07 11:34:22,4.0701,425.27,34.765
2012-01-07 11:46:27,4.5388,421.76,39.062
2012-01-07 11:58:24,4.4398,431.68,38.944
2012-01-07 12:10:22,4.6863,421.52,37.769
2012-01-07 12:22:27,1.4708,420.93,34.406
2012-01-07 12:34:24,3.5079,426.53,23.872
2012-01-07 12:46:30,3.2267,429.69,25.101
2012-01-07 12:58:27,3.6005,425.23,23.804
2012-01-07 13:10:24,3.8591,429.78,28.405
2012-01-07 13:22:30,3.477,428.1,25.205
2012-01-07 13:34:27,4.0547,417.39,26.107
2012-01-07 13:46:33,3.6888,418.43,22.775
2012-01-07 13:58:30,3.9037,419.16,24.818
2012-01-07 14:10:27,3.3575,425.99,24.299
2012-01-07 14:22:33,0.89637,367.36,8.3578
2012-01-07 14:34:30,2.1961,425.71,26.274
2012-01-07 14:46:36,4.098,412.86,28.459
2012-01-07 14:58:33,4.0578,435.13,24.243
2012-01-07 15:10:30,4.6121,425.95,27.211
2012-01-07 15:22:36,5.054,411.32,28.615
2012-01-07 15:34:33,3.1178,451.13,25.211
2012-01-07 15:46:39,3.5391,415.89,25.838
2012-01-07 15:58:36,3.603,415.41,22.501
2012-01-07 16:10:33,3.8172,420.26,21.454
2012-01-07 16:22:39,3.2548,413.79,22.774
2012-01-07 16:34:36,3.4255,433.26,19.246
2012-01-07 16:46:42,2.6348,425.6,20.031
2012-01-07 16:58:39,3.6348,431.98,17.712
2012-01-07 17:10:36,3.386,403.75,25.655
2012-01-07 17:22:42,4.0164,409.64,24.29
2012-01-07 17:34:39,3.8369,411.63,22.395
2012-01-07 17:46:45,4.2345,417.34,21.664
2012-01-07 17:58:42,4.1651,417.7,22.38
2012-01-07 18:10:39,3.5732,414.98,20.296
2012-01-07 18:22:45,3.8796,431.43,21.914
2012-01-07 18:34:42,2.9848,410.39,20.935
2012-01-07 18:46:48,3.8835,414.17,22.317
2012-01-07 18:58:45,2.8229,422.96,21.259
2012-01-07 19:10:42,3.4391,427.61,20.633
2012-01-07 19:22:48,2.636,408.87,22.417
2012-01-07 19:34:45,3.2791,423.32,23.727
2012-01-07 19:46:50,3.7238,420.69,21.997
2012-01-07 19:58:48,4.2842,414.24,23.691
2012-01-07 20:10:45,4.1389,403.93,28.678
2012-01-07 20:22:50,5.7874,402.15,25.35
2012-01-07 20:34:48,2.4759,389.87,15.035
2012-01-07 20:46:45,3.1652,391.07,14.154
2012-01-07 20:58:50,3.6926,409.42,27.339
2012-01-07 21:10:48,3.0407,413.39,25.661
2012-01-07 21:22:53,4.4057,418.28,24.741
2012-01-07 21:34:50,4.0912,423.48,26.657
2012-01-07 21:46:48,4.1434,421.95,27.241
2012-01-07 21:58:53,2.553,420.1,26.467
2012-01-07 22:10:50,4.772,426.23,23.059
2012-01-07 22:22:56,3.92,422.2,26.359
2012-01-07 22:34:53,3.7303,431.95,21.014
2012-01-07 22:46:50,4.13,418.78,23.286
2012-01-07 22:58:56,4.11,435.23,23.814
2012-01-07 23:10:53,4.2852,428.39,24.863
2012-01-07 23:22:59,4.113,418.25,24.785
2012-01-07 23:34:56,3.6782,421.58,22.903
2012-01-07 23:46:53,3.3327,408.67,23.156
2012-01-07 23:58:59,2.3424,409.07,23.41
2012-01-08 00:10:56,3.1085,408.03,25.357
2012-01-08 00:23:02,3.214,405.45,25.746
2012-01-08 00:34:59,1.7478,404.36,28.138
2012-01-08 00:46:56,4.0278,428.87,19.472
2012-01-08 00:59:02,3.4507,400.93,23.884
2012-01-08 01:10:59,3.6957,416.75,22.307
2012-01-08 01:23:05,3.6286,411.03,22.842
2012-01-08 01:35:02,3.614,417.21,23.865
2012-01-08 01:46:59,4.7528,414.22,24.052
2012-01-08 01:59:05,3.7953,424.28,24.128
2012-01-08 02:11:02,4.32,425.25,22.447
2012-01-08 02:23:08,4.5264,412.39,26.511
2012-01-08 02:35:05,3.4622,411.93,27.032
2012-01-08 02:47:02,3.9405,418.29,23.739
2012-01-08 02:59:08,3.8895,425.27,23.613
2012-01-08 03:11:05,3.3231,442.17,20.241
2012-01-08 03:23:11,4.7822,412.42,24.885
2012-01-08 03:35:08,3.7754,408.69,27.829
2012-01-08 03:47:05,3.3167,406.59,28.312
2012-01-08 03:59:11,3.4828,406.73,26.433
2012-01-08 04:11:08,3.5059,407.45,27.29
2012-01-08 04:23:13,3.3505,405.62,25.3
2012-01-08 04:35:11,3.5662,401.76,25.738
2012-01-08 04:47:08,3.6089,404.92,29.356
2012-01-08 04:59:13,3.3976,417.65,29.83
2012-01-08 05:11:11,3.5051,411.21,24.943
2012-01-08 05:23:08,5.1177,404.14,25.433
2012-01-08 05:35:13,3.7312,408.05,26.31
2012-01-08 05:47:11,3.4051,404.14,27.056
2012-01-08 05:59:16,3.3832,404.83,25.674
2012-01-08 06:11:13,3.5964,413.21,21.144
2012-01-08 06:23:11,3.3586,421.16,18.364
2012-01-08 06:35:16,3.4761,425.77,15.997
2012-01-08 06:47:13,4.382,447.8,17.682
2012-01-08 06:59:19,4.2107,445.53,17.672
2012-01-08 07:11:16,4.1812,439.39,16.616
2012-01-08 07:23:13,3.6419,436.98,18.297
2012-01-08 07:35:19,3.7735,426.51,18.205
2012-01-08 07:47:16,3.7894,425.83,17.649
2012-01-08 07:59:22,2.599,425.96,15.81
2012-01-08 08:11:19,3.6174,423.23,17.639
2012-01-08 08:23:16,2.7181,429.32,18.138
2012-01-08 08:35:22,3.2386,426.59,15.83
2012-01-08 08:47:19,2.8522,422.18,15.906
2012-01-08 08:59:25,3.929,433.42,17.732
2012-01-08 09:11:22,4.1975,435.07,21.44
2012-01-08 09:23:19,4.3021,430.82,18.608
2012-01-08 09:35:25,4.0248,433.61,18.882
2012-01-08 09:47:22,3.5084,429.91,18.509
2012-01-08 09:59:19,3.8581,426.61,15.825
2012-01-08 10:11:25,3.9288,430.16,14.415
2012-01-08 10:23:22,4.0098,431.5,16.379
2012-01-08 10:35:28,3.8796,427.53,15.656
2012-01-08 10:47:25,3.3938,423.77,15.21
2012-01-08 10:59:31,2.7444,418.0,15.469
2012-01-08 11:11:28,3.5494,418.66,16.217
2012-01-08 11:23:25,4.9229,412.89,20.985
2012-01-08 11:35:31,3.6417,424.41,20.205
2012-01-08 11:47:28,5.09,422.29,19.879
2012-01-08 11:59:34,4.0376,416.99,21.972
2012-01-08 12:11:31,3.2487,412.43,20.799
2012-01-08 12:23:28,4.6482,406.85,27.424
2012-01-08 12:35:34,4.9444,413.28,23.621
2012-01-08 12:47:31,4.6245,409.69,23.043
2012-01-08 12:59:28,4.1558,407.68,25.42
2012-01-08 13:11:34,2.3196,406.93,24.266
2012-01-08 13:23:31,4.561,407.64,20.711
2012-01-08 13:35:36,4.2796,425.02,17.719
2012-01-08 13:47:34,4.3507,420.89,18.383
2012-01-08 13:59:31,4.1168,418.44,18.328
2012-01-08 14:11:36,4.6492,413.36,18.51
2012-01-08 14:23:34,5.5502,414.12,18.288
2012-01-08 14:35:39,4.8128,415.25,16.724
2012-01-08 14:47:36,4.8573,436.49,19.112
2012-01-08 14:59:34,4.4795,431.62,17.532
2012-01-08 15:11:39,4.3604,422.82,19.8
2012-01-08 15:23:36,3.0954,423.05,18.136
2012-01-08 15:35:42,4.2929,442.89,21.024
2012-01-08 15:47:39,4.9189,419.81,21.093
2012-01-08 15:59:36,5.3813,420.85,22.801
2012-01-08 16:11:42,5.1958,419.03,27.363
2012-01-08 16:23:39,5.0236,436.8,21.462
2012-01-08 16:35:45,4.7006,423.68,22.15
2012-01-08 16:47:42,5.7054,432.31,23.047
2012-01-08 16:59:39,3.8129,414.05,21.473
2012-01-08 17:11:45,5.5907,413.22,23.003
2012-01-08 17:23:42,6.8726,431.19,24.712
2012-01-08 17:35:48,3.7255,416.89,24.0
2012-01-08 17:47:45,5.6477,437.42,21.556
2012-01-08 17:59:42,6.3556,433.96,21.841
2012-01-08 18:11:48,6.5448,437.85,21.921
2012-01-08 18:23:45,5.4678,421.3,21.475
2012-01-08 18:35:42,5.6788,453.19,23.744
2012-01-08 18:47:48,6.2733,425.35,22.644
2012-01-08 18:59:45,4.7614,408.91,21.561
2012-01-08 19:11:51,6.8182,420.88,23.966
2012-01-08 19:23:48,6.5474,422.78,24.587
2012-01-08 19:35:54,6.0995,426.59,26.315
2012-01-08 19:47:51,3.913,426.91,22.961
2012-01-08 19:59:48,6.12,426.44,22.856
2012-01-08 20:11:54,5.7162,417.3,24.364
2012-01-08 20:23:51,6.449,407.8,25.733
2012-01-08 20:35:57,5.4825,413.76,27.83
2012-01-08 20:47:54,5.3719,435.46,20.856
2012-01-08 20:59:51,6.0041,427.33,25.919
2012-01-08 21:11:57,5.4993,421.22,24.865
2012-01-08 21:23:54,5.6746,409.15,29.994
2012-01-08 21:35:51,6.1449,419.44,25.52
2012-01-08 21:47:57,6.8271,438.4,25.927
2012-01-08 21:59:54,3.0669,432.47,21.523
2012-01-08 22:12:00,6.2337,426.06,25.218
2012-01-08 22:23:57,5.9268,428.23,24.138
2012-01-08 22:35:54,5.8254,426.57,24.087
2012-01-08 22:48:00,5.0732,403.25,26.616
2012-01-08 22:59:57,6.5092,414.91,26.273
2012-01-08 23:12:02,6.0774,420.91,26.749
2012-01-08 23:24:00,6.992,425.0,22.773
2012-01-08 23:35:57,5.9301,422.74,24.278
2012-01-08 23:48:02,6.136,432.62,22.716
2012-01-09 00:00:00,4.1549,426.77,28.444
2012-01-09 00:12:05,4.4253,430.97,25.913
2012-01-09 00:24:02,4.7536,439.91,22.339
2012-01-09 00:36:00,6.2947,436.27,28.512
2012-01-09 00:48:05,5.5983,418.28,32.112
2012-01-09 01:00:02,6.7888,438.32,29.376
2012-01-09 01:12:08,7.0896,434.36,28.74
2012-01-09 01:24:05,5.3212,411.82,33.783
2012-01-09 01:36:02,5.5726,433.36,29.561
2012-01-09 01:48:08,5.1172,433.77,23.856
2012-01-09 02:00:05,5.6363,431.44,24.904
2012-01-09 02:12:11,5.0621,437.79,26.296
2012-01-09 02:24:08,4.3966,424.49,25.131
2012-01-09 02:36:05,5.779,424.43,29.727
2012-01-09 02:48:11,4.5382,418.98,29.646
2012-01-09 03:00:08,5.6745,415.07,28.505
2012-01-09 03:12:05,5.9371,426.11,27.259
2012-01-09 03:24:11,5.3598,435.27,30.061
2012-01-09 03:36:08,5.8327,428.93,27.162
2012-01-09 03:48:14,6.088,413.37,29.947
2012-01-09 04:00:11,6.6493,440.51,29.484
2012-01-09 04:12:17,6.6173,429.24,27.246
2012-01-09 04:24:14,5.5913,420.42,26.854
2012-01-09 04:36:11,3.8667,422.08,27.097
2012-01-09 04:48:17,5.4397,430.37,28.193
2012-01-09 05:00:14,5.7208,414.19,30.059
2012-01-09 05:12:20,5.34,402.3,29.298
2012-01-09 05:24:17,5.0977,417.46,23.462
2012-01-09 05:36:14,5.7014,408.15,30.435
2012-01-09 05:48:20,5.4907,409.96,30.001
2012-01-09 06:00:17,1.5923,362.74,10.484
2012-01-09 06:12:14,4.5626,404.85,28.811
2012-01-09 06:24:20,2.5117,414.32,26.866
2012-01-09 06:36:17,5.2172,414.54,31.299
2012-01-09 06:48:23,3.1172,414.45,28.862
2012-01-09 07:00:20,5.1872,415.71,26.236
2012-01-09 07:12:17,5.8459,419.29,28.267
2012-01-09 07:24:23,5.6063,412.67,31.177
2012-01-09 07:36:20,5.7304,413.92,27.39
2012-01-09 07:48:25,6.7843,430.82,26.312
2012-01-09 08:00:23,6.6525,432.03,26.81
2012-01-09 08:12:20,7.1046,431.29,32.764
2012-01-09 08:24:25,8.4126,427.71,28.985
2012-01-09 08:36:23,6.2038,428.07,28.872
2012-01-09 08:48:28,6.8815,435.5,29.492
2012-01-09 09:00:25,3.3796,440.84,30.28
2012-01-09 09:12:23,8.3456,425.41,29.725
2012-01-09 09:24:28,5.8664,431.62,30.705
2012-01-09 09:36:25,6.2618,413.82,31.357
2012-01-09 09:48:31,4.8812,409.11,32.974
2012-01-09 10:00:28,6.6979,427.22,30.311
2012-01-09 10:12:25,6.246,430.13,27.001
2012-01-09 10:24:31,7.2783,427.02,26.762
2012-01-09 10:36:28,6.3119,436.11,28.383
2012-01-09 10:48:34,6.4991,438.15,28.488
2012-01-09 11:00:31,6.6674,427.01,29.861
2012-01-09 11:12:28,3.9007,431.0,30.081
2012-01-09 11:24:34,7.4157,427.31,27.813
2012-01-09 11:36:31,5.1775,422.72,30.228
2012-01-09 11:48:28,6.0272,435.35,30.976
2012-01-09 12:00:34,7.223,438.96,29.949
2012-01-09 12:12:31,5.5888,433.44,28.749
2012-01-09 12:24:37,6.6166,421.0,31.778
2012-01-09 12:36:34,6.2584,423.63,28.696
2012-01-09 12:48:31,5.0791,428.96,26.601
2012-01-09 13:00:37,5.5073,425.3,27.8
2012-01-09 13:12:34,5.8692,423.11,28.687
2012-01-09 13:24:40,5.9237,424.04,28.056
2012-01-09 13:36:37,6.3454,429.48,27.746
2012-01-09 13:48:43,5.6428,401.17,30.524
2012-01-09 14:00:40,6.5097,427.66,26.093
2012-01-09 14:12:37,5.7228,424.84,25.969
2012-01-09 14:24:43,6.9308,426.44,25.948
2012-01-09 14:36:40,5.8265,414.76,27.521
2012-01-09 14:48:37,5.712,422.74,27.737
2012-01-09 15:00:43,7.1849,420.6,28.586
2012-01-09 15:12:40,7.2861,434.92,28.544
2012-01-09 15:24:46,6.6383,416.09,31.152
2012-01-09 15:36:43,7.4624,415.99,27.504
2012-01-09 15:48:40,5.9645,416.63,29.95
2012-01-09 16:00:46,6.8221,427.27,28.459
2012-01-09 16:12:43,6.9914,419.46,28.149
2012-01-09 16:24:48,7.5219,420.72,28.732
2012-01-09 16:36:46,6.9197,417.02,26.001
2012-01-09 16:48:43,7.694,435.15,31.161
2012-01-09 17:00:48,6.4514,418.82,29.692
2012-01-09 17:12:46,6.4366,418.75,29.475
2012-01-09 17:24:51,7.5113,410.58,25.572
2012-01-09 17:36:48,6.5023,423.84,27.715
2012-01-09 17:48:46,7.0455,423.39,28.861
2012-01-09 18:00:51,5.8721,402.94,32.619
2012-01-09 18:12:48,7.5061,408.58,29.559
2012-01-09 18:24:54,4.1436,421.08,30.517
2012-01-09 18:36:51,6.9766,425.65,27.773
2012-01-09 18:48:48,7.2039,423.45,34.136
2012-01-09 19:00:54,7.6501,418.57,30.161
2012-01-09 19:12:51,6.9125,412.78,33.137
2012-01-09 19:24:57,5.4117,420.15,31.565
2012-01-09 19:36:54,4.9565,409.06,31.52
2012-01-09 19:48:51,8.7366,416.35,28.371
2012-01-09 20:00:57,6.0881,415.58,31.939
2012-01-09 20:12:54,7.3874,423.58,33.477
2012-01-09 20:24:51,7.5693,414.85,27.217
2012-01-09 20:36:57,3.4978,417.59,28.361
2012-01-09 20:48:54,6.0815,405.98,33.861
2012-01-09 21:01:00,5.5166,410.98,30.932
2012-01-09 21:12:57,5.894,409.31,32.013
2012-01-09 21:24:54,5.1589,405.95,33.124
2012-01-09 21:37:00,4.878,404.21,30.714
2012-01-09 21:48:57,4.5024,409.78,31.861
2012-01-09 22:01:03,4.7125,406.11,32.807
2012-01-09 22:13:00,3.9754,404.55,28.343
2012-01-09 22:25:06,1.7301,402.91,25.066
2012-01-09 22:37:03,3.2937,416.58,24.022
2012-01-09 22:49:00,3.0938,423.01,23.069
2012-01-09 23:01:06,3.9635,416.75,21.703
2012-01-09 23:13:03,3.0252,412.25,20.443
2012-01-09 23:25:00,3.9477,412.24,20.163
2012-01-09 23:37:06,3.9471,408.07,27.668
2012-01-09 23:49:03,4.7654,429.07,30.103
2012-01-10 00:01:09,3.7073,409.99,27.707
